SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6011 19 1/2 Bechtold St N,Saint Cloud,MN,56303,299900,3,2.0,Saint Cloud,1700,20037,1986,1,176,,Active,,,https://www.redfin.com/MN/St-Cloud/6011-19-1-2-Bechtold-St-N-56303/home/50863906,NORTHSTARMLS,6315886,N,Y,45.5850181,-94.2441959
MLS Listing,,Single Family Residential,1908 123rd Ave,Algona,IA,50511,169900,4,2.0,Algona,1392,16553,1971,1,122,,Active,,,https://www.redfin.com/IA/Algona/1908-123rd-Ave-50511/home/120373304,IAR,6304753,N,Y,43.0397122,-94.2253661
MLS Listing,,Single Family Residential,1606 Highland Pkwy,Saint Paul,MN,55116,480000,4,2.0,Highland,2026,6098,1952,1,237,,Active,December-18-2022 12:00 PM,December-18-2022 01:30 PM,https://www.redfin.com/MN/St-Paul/1606-W-Highland-Pkwy-55116/home/50077019,NORTHSTARMLS,6317537,N,Y,44.919498,-93.1683374
MLS Listing,,Single Family Residential,1068 Alta Ave N,Hudson,WI,54016,629800,4,3.0,Hudson,2663,13068,2022,1,237,,Active,,,https://www.redfin.com/WI/Hudson/1068-Alta-Avenue-Way-54016/home/183383292,NORTHSTARMLS,6317534,N,Y,45.0100949,-92.745409
MLS Listing,,Single Family Residential,3049 212th St W,Farmington,MN,55024,364900,3,3.0,Farmington,804,7187,2008,1,454,,Active,,,https://www.redfin.com/MN/Farmington/3049-212th-St-W-55024/home/49909593,NORTHSTARMLS,6317533,N,Y,44.6442046,-93.1280793
MLS Listing,,Single Family Residential,2014 S 32nd St,Clear Lake,IA,50428,270000,2,2.0,EQUINOX SUB,1508,13939,2020,1,179,21,Active,,,https://www.redfin.com/IA/Clear-Lake/2014-S-32nd-St-50428/home/172828536,IAR,6304751,N,Y,43.1139441,-93.3492623
MLS Listing,,Single Family Residential,614 Johnson St,Alta,IA,51002,183900,3,1.5,Alta,2110,10500,1910,1,87,,Active,,,https://www.redfin.com/IA/Alta/614-Johnson-St-51002/home/183383214,NWIA,819569,N,Y,42.6685517,-95.3020214
MLS Listing,,Single Family Residential,16608 Inca St NW,Andover,MN,55304,999000,5,5.0,Andover,4249,65340,2022,1,235,54,Active,,,https://www.redfin.com/MN/Andover/16608-Inca-St-NW-55304/home/175931956,NORTHSTARMLS,6317435,N,Y,45.2717946,-93.3769755
MLS Listing,,Single Family Residential,1307 Osceola Ave,Saint Paul,MN,55105,349900,2,1.0,Macalester-Groveland,1100,5967,1922,1,318,,Active,,,https://www.redfin.com/MN/St-Paul/1307-Osceola-Ave-55105/home/51083386,NORTHSTARMLS,6317325,N,Y,44.9360206,-93.1554175
MLS Listing,,Single Family Residential,3877 Island View Cir NW,Prior Lake,MN,55372,3750000,6,5.0,Prior Lake,4906,24219,2020,1,764,8,Pre On-Market,,,https://www.redfin.com/MN/Prior-Lake/3877-Island-View-Cir-NW-55372/home/50791259,NORTHSTARMLS,6317376,N,Y,44.7194855,-93.4421441
MLS Listing,,Townhouse,1077 108th Ln NW,Coon Rapids,MN,55433,250000,2,2.0,Coon Rapids,1630,696,1999,1,153,270,Active,,,https://www.redfin.com/MN/Minneapolis/1077-108th-Ln-NW-55433/home/50145201,NORTHSTARMLS,6315816,N,Y,45.167065,-93.293338
MLS Listing,,Single Family Residential,8725 Polk St NE,Blaine,MN,55434,365000,4,2.0,Blaine,1356,15681,1955,1,269,,Active,,,https://www.redfin.com/MN/Blaine/8725-Polk-St-NE-55434/home/50987381,NORTHSTARMLS,6317514,N,Y,45.1294804,-93.2453617
MLS Listing,,Single Family Residential,11845 Jonquil St NW,Coon Rapids,MN,55433,337000,4,2.0,Coon Rapids,2078,13939,1992,1,162,,Active,,,https://www.redfin.com/MN/Minneapolis/11845-Jonquil-St-NW-55433/home/50032252,NORTHSTARMLS,6317518,N,Y,45.1862769,-93.3455021
MLS Listing,,Single Family Residential,652 152nd Ln NE,Ham Lake,MN,55304,574900,3,3.0,Ham Lake,1852,46609,2020,1,310,,Active,December-18-2022 11:00 AM,December-18-2022 01:00 PM,https://www.redfin.com/MN/Ham-Lake/652-152nd-Ln-NE-55304/home/167968334,NORTHSTARMLS,6317148,N,Y,45.2466213,-93.2532425
MLS Listing,,Multi-Family (2-4 Unit),255 Curtice St W,West Saint Paul,MN,55118,425000,4,2.0,West Saint Paul,1264,,1923,1,336,,Active,,,https://www.redfin.com/MN/St-Paul/255-Curtice-St-W-55118/home/50762687,NORTHSTARMLS,6317469,N,Y,44.9230919,-93.095849
MLS Listing,,Townhouse,1000 Willowbrook Cir,Delano,MN,55328,199900,2,1.0,Delano,1156,2308,2005,1,173,225,Active,,,https://www.redfin.com/MN/Delano/1000-Willowbrook-Cir-55328/home/50887822,NORTHSTARMLS,6317512,N,Y,45.0381182,-93.7749325
MLS Listing,,Single Family Residential,16345 Grinnell Ave,Lakeville,MN,55044,479900,6,3.0,Lakeville,2226,19427,1992,1,216,,Active,,,https://www.redfin.com/MN/Lakeville/16345-Grinnell-Ave-55044/home/50737593,NORTHSTARMLS,6317019,N,Y,44.7125811,-93.2234279
MLS Listing,,Multi-Family (2-4 Unit),209 N Madison St,Minneota,MN,56264,180000,6,3.0,Minneota,3221,9583,1900,1,56,,Active,,,https://www.redfin.com/MN/Minneota/209-N-Madison-St-56264/home/93006598,NORTHSTARMLS,6272830,N,Y,44.5613164,-95.9859635
MLS Listing,,Single Family Residential,15150 Norway St NW,Andover,MN,55304,620550,5,4.0,Fields of Winslow Cove,2786,11325,2022,1,223,30,Active,,,https://www.redfin.com/MN/Andover/15150-Norway-St-NW-55304/home/181301906,NORTHSTARMLS,6317508,N,Y,45.2572186,-93.2816691
MLS Listing,,Single Family Residential,7817 Modern Rd,Brooklyn Park,MN,55428,359000,5,2.0,Brooklyn Park,2304,13503,1958,1,156,,Active,,,https://www.redfin.com/MN/Brooklyn-Park/7817-Modern-Rd-55428/home/51506128,NORTHSTARMLS,6317505,N,Y,45.0776509,-93.3806226
MLS Listing,,Single Family Residential,10553 Penn Ave S,Bloomington,MN,55431,347500,3,2.0,Bloomington,1554,22651,1984,1,224,,Active,,,https://www.redfin.com/MN/Minneapolis/10553-Penn-Ave-S-55431/home/51426510,NORTHSTARMLS,6316575,N,Y,44.812413,-93.308401
MLS Listing,,Townhouse,9535 Zircon Ct N,Maple Grove,MN,55311,290000,2,2.0,Maple Grove,1336,3484,1999,1,217,,Pre On-Market,,,https://www.redfin.com/MN/Osseo/9535-Zircon-Ct-N-55311/home/51323140,NORTHSTARMLS,6316294,N,Y,45.1282527,-93.5183637
MLS Listing,,Multi-Family (2-4 Unit),954 17th Ave N,South Saint Paul,MN,55075,229900,2,2.0,South Saint Paul,1210,4051,1978,1,190,,Active,,,https://www.redfin.com/MN/South-St-Paul/954-17th-Ave-N-55075/home/50756542,NORTHSTARMLS,6317137,N,Y,44.9066689,-93.0547638
MLS Listing,,Single Family Residential,4517 Meadowview Ln,Minnetrista,MN,55331,899980,5,4.0,The Meadows on Halstead's Bay,3586,8712,2023,1,251,158,Active,,,https://www.redfin.com/MN/Minnetrista/4517-Meadowview-Ln-55331/home/181474734,NORTHSTARMLS,6317449,N,Y,44.8951638606,-93.6894474408
MLS Listing,,Single Family Residential,964 Farmers Ridge Trl,Belle Plaine,MN,56011,359000,4,3.0,Belle Plaine,2074,12632,2007,1,173,,Active,,,https://www.redfin.com/MN/Belle-Plaine/964-Farmer-Ridge-Trl-56011/home/50777929,NORTHSTARMLS,6315632,N,Y,44.6057706,-93.7403154
MLS Listing,,Vacant Land,XXX 75th St,Princeton,MN,55371,150000,,,Princeton,,871200,,1,,,Active,,,https://www.redfin.com/MN/Bogus-Brook-Township/75th-St-55371/home/113765444,NORTHSTARMLS,6317488,N,Y,45.654449426,-93.5852546774
MLS Listing,,Townhouse,19123 Inca Ave,Lakeville,MN,55044,370000,3,3.0,Lakeville,2099,3397,2002,1,176,270,Active,,,https://www.redfin.com/MN/Lakeville/19123-Inca-Ave-55044/home/50007743,NORTHSTARMLS,6314082,N,Y,44.6722398,-93.2573215
MLS Listing,,Single Family Residential,1067 Alta Ave N,Hudson,WI,54016,675300,4,3.0,Hudson,3046,12196,2022,1,222,,Active,,,https://www.redfin.com/WI/Hudson/1067-Alta-Avenue-Way-54016/home/183381481,NORTHSTARMLS,6317498,N,Y,45.0100949,-92.745409
MLS Listing,,Vacant Land,3204 Grimes Ave N,Robbinsdale,MN,55422,70000,,,Robbinsdale,,7405,,1,,,Active,,,https://www.redfin.com/MN/Minneapolis/3204-Grimes-Ave-N-55422/home/51319073,NORTHSTARMLS,6315856,N,Y,45.013546,-93.3295009
MLS Listing,,Vacant Land,15006 Judicial Rd,Burnsville,MN,55306,175000,,,Burnsville,,23522,,1,,,Active,,,https://www.redfin.com/MN/Burnsville/15006-Judicial-Rd-55306/home/50768430,NORTHSTARMLS,6317365,N,Y,44.7313574,-93.3109865
MLS Listing,,Single Family Residential,1900 E 70th St N,Sioux Falls,SD,57104,334500,2,2.0,Granite Valley Addn,1238,,2022,1,270,,Active,December-18-2022 02:00 PM,December-18-2022 03:30 PM,https://www.redfin.com/SD/Sioux-Falls/1900-E-70th-St-N-57104/home/177321562,REALTOR® Association of the Sioux Empire,22207537,N,Y,43.6152637,-96.7026791
MLS Listing,,Single Family Residential,617 7th Ave NW,Faribault,MN,55021,179900,2,1.0,Faribault,1008,4748,1924,1,178,,Active,,,https://www.redfin.com/MN/Faribault/617-7th-Ave-NW-55021/home/55901197,NORTHSTARMLS,6317490,N,Y,44.297501,-93.2794848
MLS Listing,,Single Family Residential,12763 Belle Aire Dr,Champlin,MN,55316,299000,3,2.0,Champlin,1416,14810,1989,1,211,,Active,,,https://www.redfin.com/MN/Champlin/12763-Belle-Aire-Dr-55316/home/49986603,NORTHSTARMLS,6251622,N,Y,45.1859662,-93.4106172
MLS Listing,,Single Family Residential,9756 46th St NE,Saint Michael,MN,55376,499976,3,3.0,Anton Village,2305,8712,2022,1,217,50,Active,December-17-2022 12:00 PM,December-17-2022 05:00 PM,https://www.redfin.com/MN/St-Michael/9756-46th-St-NE-55376/home/180633225,NORTHSTARMLS,6317497,N,Y,45.2190361,-93.682358
MLS Listing,,Single Family Residential,1570 Stephanie Cir,Eagan,MN,55121,379000,3,2.0,Eagan,2087,14941,1989,1,182,,Active,December-17-2022 12:00 PM,December-17-2022 01:30 PM,https://www.redfin.com/MN/Eagan/1570-Stephanie-Cir-55121/home/50714579,NORTHSTARMLS,6316662,N,Y,44.8509816,-93.1775541
MLS Listing,,Single Family Residential,2885 Becker Rd,Independence,MN,55359,1295000,4,5.0,Independence,4659,230868,1999,1,278,,Active,,,https://www.redfin.com/MN/Maple-Plain/2885-Becker-Rd-55359/home/51373256,NORTHSTARMLS,6317444,N,Y,45.031349,-93.678404
MLS Listing,,Townhouse,4466 Woodgate Pt,Eagan,MN,55122,260000,3,2.0,Eagan,1402,3920,1976,1,185,220,Active,,,https://www.redfin.com/MN/Eagan/4466-Woodgate-Pt-55122/home/50164592,NORTHSTARMLS,6317142,N,Y,44.794679,-93.1897363
MLS Listing,,Townhouse,3281 Mulberry Bay,Woodbury,MN,55129,539900,3,3.0,The Cottages at Lake Pointe,2210,6969,2022,1,244,200,Active,,,https://www.redfin.com/MN/Woodbury/3281-Mulberry-Bay-55129/home/168036128,NORTHSTARMLS,6317494,N,Y,44.9014584,-92.8768353
MLS Listing,,Single Family Residential,3521 S Marson Manor Cir,Sioux Falls,SD,57103,614900,5,3.0,The Park in Tuthill Highlands,3161,11900,1990,1,195,,Active,,,https://www.redfin.com/SD/Sioux-Falls/3521-S-Marson-Manor-Cir-57103/home/136236548,REALTOR® Association of the Sioux Empire,22207536,N,Y,43.5112862,-96.6915068
MLS Listing,,Single Family Residential,20807 70th Ave N,Corcoran,MN,55340,624900,3,3.0,Corcoran,2367,65340,1979,1,264,,Pre On-Market,,,https://www.redfin.com/MN/Corcoran/20807-70th-Ave-N-55340/home/51468165,NORTHSTARMLS,6317202,N,Y,45.081456,-93.566415
MLS Listing,,Single Family Residential,1125 Seminary Ave,Saint Paul,MN,55104,178000,3,1.0,Hamline-Midway,920,10890,1900,1,193,,Active,,,https://www.redfin.com/MN/St-Paul/1125-W-Seminary-Ave-55104/home/51151540,NORTHSTARMLS,6311713,N,Y,44.9649964,-93.1477565
MLS Listing,,Townhouse,4362 Monarch Dr,Woodbury,MN,55129,549900,2,2.0,Glen View Farms,1751,7405,2022,1,314,185,Active,,,https://www.redfin.com/MN/Woodbury/4362-Monarch-Dr-55129/home/172637875,NORTHSTARMLS,6317493,N,Y,44.8854368,-92.9039986
MLS Listing,,Single Family Residential,4394 Monarch Dr,Woodbury,MN,55129,549900,2,2.0,Glen View Farms,1855,8276,2022,1,296,185,Active,,,https://www.redfin.com/MN/Woodbury/4394-Monarch-Dr-55129/home/172637879,NORTHSTARMLS,6317487,N,Y,44.8847444,-92.9040797
MLS Listing,,Multi-Family (2-4 Unit),1025 White Tail Ln,Montrose,MN,55363,319900,4,3.0,White Tail Ridge,2234,5227,2022,1,143,181,Active,,,https://www.redfin.com/MN/Montrose/1025-White-Tail-Ln-55363/home/181282918,NORTHSTARMLS,6317489,N,Y,45.0824762,-93.9354352
MLS Listing,,Single Family Residential,1573 Fernwood St,Saint Paul,MN,55108,379900,4,2.0,Como,2026,5183,1940,1,188,,Pre On-Market,,,https://www.redfin.com/MN/St-Paul/1573-N-Fernwood-St-55108/home/51134706,NORTHSTARMLS,6317404,N,Y,44.9887572,-93.1517487
MLS Listing,,Single Family Residential,312 Garfield Ave,Champlin,MN,55316,275000,3,1.0,Champlin,1530,29620,1948,1,180,,Active,,,https://www.redfin.com/MN/Champlin/312-Garfield-Ave-55316/home/51451659,NORTHSTARMLS,6317462,N,Y,45.1895595,-93.4030746
MLS Listing,,Single Family Residential,270 Henry Cir,Green Isle,MN,55338,285900,3,2.0,Green Isle,1362,,2022,1,210,,Active,,,https://www.redfin.com/MN/Green-Isle/270-Henry-Cir-55338/home/183380935,NORTHSTARMLS,6317482,N,Y,44.6808677667,-93.9959511727
MLS Listing,,Single Family Residential,7091 168th Ave NW,Ramsey,MN,55303,539900,5,4.0,Ramsey,3391,10802,2016,1,159,,Pre On-Market,,,https://www.redfin.com/MN/Ramsey/7091-168th-Ave-NW-55303/home/109236621,NORTHSTARMLS,6317422,N,Y,45.2762411,-93.4472695
MLS Listing,,Single Family Residential,8671 Quinwood Ln N,Maple Grove,MN,55369,549000,4,4.0,Maple Grove,3219,21344,1992,1,171,,Active,,,https://www.redfin.com/MN/Maple-Grove/8671-Quinwood-Ln-N-55369/home/51381418,NORTHSTARMLS,6317292,N,Y,45.1125533,-93.4430401
MLS Listing,,Condo/Co-op,1923 Viking Dr NW #12,Rochester,MN,55901,110000,1,1.0,Rochester,707,871,1970,1,156,364,Active,,,https://www.redfin.com/MN/Rochester/1923-Viking-Dr-NW-55901/unit-12/home/53225661,NORTHSTARMLS,6317277,N,Y,44.0443722,-92.470383
MLS Listing,,Single Family Residential,304 252nd Pl,Orleans,IA,51360,1990000,6,4.5,Orleans,6144,12800,2023,1,324,,Active,,,https://www.redfin.com/IA/Orleans/304-252nd-Pl-51360/home/183380890,Iowa Great Lakes BOR,221369,N,Y,43.4407159,-95.0922361
MLS Listing,,Single Family Residential,1502 Grand St NE,Minneapolis,MN,55413,334900,4,1.0,Sheridan,952,4488,1900,1,352,,Active,,,https://www.redfin.com/MN/Minneapolis/1502-Grand-St-NE-55413/home/51377703,NORTHSTARMLS,6317201,N,Y,45.0030037,-93.2703641
MLS Listing,,Single Family Residential,5336 178th St W,Lakeville,MN,55044,440900,3,2.0,Lakeville,1426,,2022,1,309,,Active,,,https://www.redfin.com/MN/Lakeville/5336-178th-St-W-55044/home/177856699,NORTHSTARMLS,6317474,N,Y,44.692809,-93.2095894
MLS Listing,,Single Family Residential,19 2nd St SW,Eyota,MN,55934,49000,1,1.0,Eyota,610,2178,1920,1,80,,Active,,,https://www.redfin.com/MN/Eyota/19-W-2nd-St-55934/home/72172022,NORTHSTARMLS,6317271,N,Y,43.9879012,-92.2300278
MLS Listing,,Townhouse,1405 Granada Rd N,Oakdale,MN,55128,185000,2,1.0,Oakdale,960,4835,1986,1,193,158,Active,December-17-2022 10:00 AM,December-17-2022 11:30 AM,https://www.redfin.com/MN/Oakdale/1405-Granada-Rd-N-55128/home/51232669,NORTHSTARMLS,6315231,N,Y,44.9683766,-92.9764314
MLS Listing,,Single Family Residential,3555 Emerson Ave N,Minneapolis,MN,55412,170000,2,1.0,Folwell,1281,5227,1920,1,133,,Active,,,https://www.redfin.com/MN/Minneapolis/3555-Emerson-Ave-N-55412/home/51334027,NORTHSTARMLS,6317437,N,Y,45.0201079,-93.2946108
MLS Listing,,Single Family Residential,5377 178th St W,Lakeville,MN,55044,419900,3,2.0,Lakeville,1381,,2022,1,304,,Active,,,https://www.redfin.com/MN/Lakeville/5377-178th-St-W-55044/home/177856760,NORTHSTARMLS,6317468,N,Y,44.6933219,-93.209622
MLS Listing,,Other,551 Bandle St Unit B,River Falls,WI,54022,235000,3,2.0,River Falls,1472,15463,2004,1,160,215,Active,,,https://www.redfin.com/WI/River-Falls/551-Bandle-St-54022/unit-B/home/89445646,NORTHSTARMLS,6309914,N,Y,44.9003727,-92.6326911
MLS Listing,,Single Family Residential,19449 Elmwood Cir,Farmington,MN,55024,375000,4,2.0,Farmington,1905,10105,1995,1,197,,Pre On-Market,,,https://www.redfin.com/MN/Farmington/19449-Elmwood-Cir-55024/home/50722130,NORTHSTARMLS,6316440,N,Y,44.6681975,-93.1702198
MLS Listing,,Single Family Residential,321 3rd St W,Hector,MN,55342,120000,3,2.0,Hector,1215,7623,1914,1,99,,Active,,,https://www.redfin.com/MN/Hector/321-3rd-St-W-55342/home/64794826,NORTHSTARMLS,6315958,N,Y,44.7423934,-94.7178673
MLS Listing,,Single Family Residential,1294 129th Ln NW,Coon Rapids,MN,55448,455000,5,4.0,Coon Rapids,3585,12632,2003,1,127,,Active,,,https://www.redfin.com/MN/Minneapolis/1294-129th-Ln-NW-55448/home/50914933,NORTHSTARMLS,6316748,N,Y,45.2055417,-93.3006528
MLS Listing,,Single Family Residential,1900 S Shellynn Dr,Sioux Falls,SD,57103,249900,3,2.0,Huntington Hills Add,1551,7412,1980,1,161,,Active,,,https://www.redfin.com/SD/Sioux-Falls/1900-S-Shellynn-Dr-57103/home/136406791,REALTOR® Association of the Sioux Empire,22207535,N,Y,43.5281467,-96.6770522
MLS Listing,,Single Family Residential,5392 178th St W,Lakeville,MN,55044,440900,3,2.0,Lakeville,1426,,2022,1,309,,Active,,,https://www.redfin.com/MN/Lakeville/5392-178th-St-W-55044/home/183380614,NORTHSTARMLS,6317458,N,Y,44.6911186,-93.1820928
MLS Listing,,Single Family Residential,816 N Wicker Dr,Sioux Falls,SD,57110,632900,3,2.0,Willow Ridge Addn,1898,11785,2022,1,333,,Active,December-18-2022 01:00 PM,December-18-2022 02:30 PM,https://www.redfin.com/SD/Sioux-Falls/816-N-Wicker-Dr-57110/home/180567386,REALTOR® Association of the Sioux Empire,22207534,N,Y,43.5548313,-96.627025
MLS Listing,,Condo/Co-op,1215 N Lakeshore Dr #210,Lake City,MN,55041,269900,2,1.0,Lake City,1006,,2005,1,268,309,Active,,,https://www.redfin.com/MN/Lake-City/1215-N-Lakeshore-Dr-55041/unit-210/home/55886298,NORTHSTARMLS,6316340,N,Y,44.457928,-92.2805064
MLS Listing,,Condo/Co-op,3251 Louisiana Ave S #223,Saint Louis Park,MN,55426,285000,2,2.0,Saint Louis Park,1137,,2007,1,251,368,Active,,,https://www.redfin.com/MN/St-Louis-Park/3251-Louisiana-Ave-S-55426/unit-223/home/51270787,NORTHSTARMLS,6317391,N,Y,44.9423442,-93.3695179
MLS Listing,,Single Family Residential,2634 Oliver Ave N,Minneapolis,MN,55411,199000,3,2.0,Jordan,1504,5227,1919,1,132,,Active,,,https://www.redfin.com/MN/Minneapolis/2634-N-Oliver-Ave-55411/home/51335003,NORTHSTARMLS,6317397,N,Y,45.0070685,-93.3067081
MLS Listing,,Single Family Residential,3114 Kilbourne Ave,Eau Claire,WI,54703,279500,3,1.5,Eau Claire,1760,,1982,1,159,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/WI/Eau-Claire/3114-Kilbourne-Ave-54703/home/57490850,RANWW,1570323,N,Y,44.8529198,-91.4759134
MLS Listing,,Vacant Land,XXXX 140th St NW,Zimmerman,MN,55398,64900,,,Zimmerman,,24829,,1,,105,Active,,,https://www.redfin.com/MN/Zimmerman/140th-St-NW-55398/home/145370993,NORTHSTARMLS,6314546,N,Y,45.4160865882,-93.6275468632
MLS Listing,,Single Family Residential,13702 Grafton Ct,Apple Valley,MN,55124,649900,5,4.0,Apple Valley,3583,15507,2009,1,181,,Pre On-Market,,,https://www.redfin.com/MN/Apple-Valley/13702-Grafton-Ct-55124/home/50016579,NORTHSTARMLS,6317415,N,Y,44.7506508,-93.2188151
MLS Listing,,Single Family Residential,1112 Rose Ave E,Saint Paul,MN,55106,399900,3,3.0,Payne-Phalen,1836,4878,2022,1,218,,Active,,,https://www.redfin.com/MN/St-Paul/1112-Rose-Ave-E-55106/home/51151946,NORTHSTARMLS,6317222,N,Y,44.9764366,-93.0536332
MLS Listing,,Single Family Residential,8275 Hennepin Way,Morristown,MN,55052,339900,2,1.0,Morristown,1285,10149,1977,1,265,,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/MN/Morristown/8275-Hennepin-Way-55052/home/55893594,NORTHSTARMLS,6314185,N,Y,44.2850076,-93.4260373
MLS Listing,,Single Family Residential,5212 Eleanor Ln,Brooklyn Center,MN,55429,260000,3,1.0,Brooklyn Center,1527,9583,1958,1,170,,Active,,,https://www.redfin.com/MN/Brooklyn-Center/5212-Eleanor-Ln-55429/home/51513572,NORTHSTARMLS,6257089,N,Y,45.0703749,-93.3473196
MLS Listing,,Single Family Residential,18600 81st Pl N,Maple Grove,MN,55311,374900,3,1.0,Maple Grove,1442,55756,1975,1,260,,Active,,,https://www.redfin.com/MN/Osseo/18600-81st-Pl-N-55311/home/49948712,NORTHSTARMLS,6316420,N,Y,45.1041839,-93.515302
MLS Listing,,Townhouse,202 Emerson Ave E,West Saint Paul,MN,55118,189900,1,1.0,West Saint Paul,1062,2309,2001,1,179,305,Active,December-18-2022 02:00 PM,December-18-2022 03:30 PM,https://www.redfin.com/MN/West-St-Paul/202-Emerson-Ave-E-55118/home/50767853,NORTHSTARMLS,6316495,N,Y,44.9045839,-93.0754257
MLS Listing,,Vacant Land,3153 Century Ridge Rd NE,Rochester,MN,55906,99900,,,Rochester,,14810,,1,,,Active,,,https://www.redfin.com/MN/Rochester/3153-Century-Ridge-Rd-NE-55906/home/147260326,NORTHSTARMLS,6317400,N,Y,44.036964,-92.416299
MLS Listing,,Vacant Land,3120 Bella Terra Ln NE,Rochester,MN,55906,95900,,,Rochester,,16552,,1,,,Active,,,https://www.redfin.com/MN/Rochester/3120-Bella-Terra-Ln-NE-55906/home/147260385,NORTHSTARMLS,6317399,N,Y,44.038196,-92.417147
MLS Listing,,Vacant Land,3108 Bella Terra Ln NE,Rochester,MN,55906,95900,,,Rochester,,29620,,1,,,Active,,,https://www.redfin.com/MN/Rochester/3108-Bella-Terra-Ln-NE-55906/home/147260193,NORTHSTARMLS,6317398,N,Y,44.038477,-92.417106
MLS Listing,,Vacant Land,3105 Century Ridge Rd NE,Rochester,MN,55906,99900,,,Rochester,,12632,,1,,,Active,,,https://www.redfin.com/MN/Rochester/3105-Century-Ridge-Rd-NE-55906/home/147260118,NORTHSTARMLS,6317395,N,Y,44.037343,-92.416836
MLS Listing,,Townhouse,1212 Wagon Wheel Rd,Hopkins,MN,55343,214900,3,3.0,Hopkins,1332,1306,1973,1,161,380,Active,,,https://www.redfin.com/MN/Hopkins/1212-Wagon-Wheel-Rd-55343/home/51453682,NORTHSTARMLS,6317283,N,Y,44.9102852,-93.4160725
MLS Listing,,Vacant Land,3069 Century Ridge Rd NE,Rochester,MN,55906,85900,,,Rochester,,12632,,1,,,Active,,,https://www.redfin.com/MN/Rochester/3069-Century-Ridge-Rd-NE-55906/home/147260120,NORTHSTARMLS,6317394,N,Y,44.037704,-92.417281
MLS Listing,,Vacant Land,3180 Bella Terra Ln NE,Rochester,MN,55906,99900,,,Rochester,,19166,,1,,,Active,,,https://www.redfin.com/MN/Rochester/3180-Bella-Terra-Ln-NE-55906/home/147260189,NORTHSTARMLS,6317401,N,Y,44.037208,-92.415873
MLS Listing,,Vacant Land,XXXX Edgewood Dr NE,Saint Michael,MN,55376,388000,,,Saint Michael,,483951,,1,,,Active,,,https://www.redfin.com/MN/St-Michael/4th-St-NE-55376/home/145488236,NORTHSTARMLS,6315053,N,Y,45.2173062811,-93.6550813377
MLS Listing,,Vacant Land,3216 Century Ridge Pl NE,Rochester,MN,55906,94900,,,Rochester,,12632,,1,,,Active,,,https://www.redfin.com/MN/Rochester/3216-Century-Ridge-Ln-NE-55906/home/178223419,NORTHSTARMLS,6317402,N,Y,44.0390398,-92.4244598
MLS Listing,,Vacant Land,3223 Bella Terra Rd NE,Rochester,MN,55906,94900,,,Rochester,,10018,,1,,,Active,,,https://www.redfin.com/MN/Rochester/3223-Century-Ridge-Ln-NE-55906/home/178223204,NORTHSTARMLS,6317403,N,Y,44.0390398,-92.4244598
MLS Listing,,Single Family Residential,2811 Wildflower Ln SW,Rochester,MN,55902,994900,5,4.0,Rochester,3230,21780,2022,1,308,100,Active,,,https://www.redfin.com/MN/Rochester/2811-Folwell-Ridge-Ln-SW-55902/home/177681202,NORTHSTARMLS,6317408,N,Y,43.980270019,-92.5271108513
MLS Listing,,Single Family Residential,1105 7th St NW,Kasson,MN,55944,250000,3,2.0,Kasson,1530,10890,1981,1,163,,Active,,,https://www.redfin.com/MN/Kasson/1105-7th-St-NW-55944/home/64422985,NORTHSTARMLS,6314954,N,Y,44.0360828,-92.7625999
MLS Listing,,Vacant Land,3235 Bella Terra Rd NE,Rochester,MN,55906,94900,,,Rochester,,10890,,1,,,Active,,,https://www.redfin.com/MN/Rochester/3235-Century-Ridge-Rd-NE-55906/home/178222846,NORTHSTARMLS,6317405,N,Y,44.0380988,-92.4182387
MLS Listing,,Single Family Residential,6282 55th Ave NW,Rochester,MN,55901,444900,2,2.0,Rochester,1300,13939,2022,1,342,,Active,,,https://www.redfin.com/MN/Rochester/6282-55th-Ave-NW-55901/home/148528379,NORTHSTARMLS,6315804,N,Y,44.0911133,-92.5478825
MLS Listing,,Single Family Residential,224 Terning Way,Howard Lake,MN,55349,339900,5,3.0,Howard Lake,2069,12632,2023,1,164,,Active,,,https://www.redfin.com/MN/Howard-Lake/224-Terning-Way-55349/home/50889815,NORTHSTARMLS,6317419,N,Y,45.064321,-94.0416813
MLS Listing,,Vacant Land,0 Olesiak Rd,Weyerhaeuser,WI,54895,150000,,,Strickland,,2613600,,1,,,Active,,,https://www.redfin.com/WI/Strickland/Olesiak-Rd-54895/home/181269569,RANWW,1570427,N,Y,45.4192761,-91.4292863
