SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Fox Run Ln,Grottoes,VA,24441,55500,,,DHILLON MT VILLAGE,,130680,,61,,42,Active,,,https://www.redfin.com/VA/Grottoes/Fox-Run-LN-24441/home/182021966,BRIGHT MLS,VAAG2000080,N,Y,38.09260821,-78.82384274
MLS Listing,,Single Family Residential,83 Nottingham Ln,Waynesboro,VA,22980,500000,4,2.5,Wellington,2871,54014,1991,61,174,,Active,,,https://www.redfin.com/VA/Waynesboro/83-Nottingham-Ln-22980/home/121626882,GAAR,635236,N,Y,38.088249,-78.9356526
MLS Listing,,Vacant Land,TBD Rolla Mill Rd #13,Verona,VA,24482,95000,,,Rolla Mills,,40075,,62,,,Active,,,https://www.redfin.com/VA/Verona/TBD-Rolla-Mill-Rd-24482/unit-13/home/182012324,GAAR,635203,N,Y,38.2093647191143,-79.010520792402
MLS Listing,,Single Family Residential,120 Vine St,Waynesboro,VA,22980,309900,4,2.5,Evershire,1962,12632,2022,62,158,8,Active,,,https://www.redfin.com/VA/Waynesboro/120-Vine-St-22980/home/182011831,CAAR,635202,N,Y,38.0854474,-78.8992922
MLS Listing,,Townhouse,23 W Park View Ln,Staunton,VA,24401,339000,4,2.5,Spring Lakes,2180,3484,2005,62,156,165,Active,,,https://www.redfin.com/VA/Staunton/23-W-Park-View-Ln-24401/home/121353479,GAAR,635201,N,Y,38.1136845,-79.0842103
MLS Listing,,Single Family Residential,106 Vine St,Waynesboro,VA,22980,299900,3,2.5,Evershire,1560,7405,2022,62,192,8,Active,,,https://www.redfin.com/VA/Waynesboro/106-Vine-St-22980/home/182010780,CAAR,635199,N,Y,38.0850938239395,-78.9005991851807
MLS Listing,,Single Family Residential,1015 Dale St,Staunton,VA,24401,265000,4,2.5,Belmore,2097,11761,1964,63,126,,Active,,,https://www.redfin.com/VA/Staunton/1015-Dale-St-24401/home/68357576,GAAR,635162,N,Y,38.1669391,-79.0839896
MLS Listing,,Vacant Land,Bridge Ave,Waynesboro,VA,22980,600000,,,Dorcliffe Addition,,217800,,64,,,Active,,,https://www.redfin.com/VA/WAYNESBORO/BRIDGE-AVE-22980/home/68476808,GAAR,535323,N,Y,38.084779,-78.886207
MLS Listing,,Single Family Residential,189 Windsor Dr,Fishersville,VA,22939,549900,4,2.5,Windward Pointe,2317,15681,2022,65,237,,Active,,,https://www.redfin.com/VA/Fishersville/189-Windsor-Dr-22939/home/164715968,GAAR,635121,N,Y,38.110714,-78.974806
MLS Listing,,Townhouse,28 Ridgeline Dr,Waynesboro,VA,22980,424900,3,2.5,Waynesboro,2011,4356,2022,65,211,68,Active,,,https://www.redfin.com/VA/Waynesboro/28-Ridgeline-DR-22980/home/181955180,CAAR,635117,N,Y,38.0695878598501,-78.9300820266724
MLS Listing,,Single Family Residential,169 Kingsbury Dr,Waynesboro,VA,22980,398000,3,3.0,Crestmont,2096,14810,1968,67,190,,Active,,,https://www.redfin.com/VA/Waynesboro/169-Kingsbury-Dr-22980/home/121406487,GAAR,635084,N,Y,38.0921237,-78.9394975
MLS Listing,,Single Family Residential,204 Burnley Dr,Staunton,VA,24401,237000,3,2.0,Ridgecrest,1599,13068,1958,69,148,,Active,,,https://www.redfin.com/VA/Staunton/204-Burnley-Dr-24401/home/68361030,GAAR,634992,N,Y,38.1691041,-79.1005799
MLS Listing,,Single Family Residential,109 White Birch Rd,Waynesboro,VA,22980,299865,4,2.5,Waynesboro,1680,6534,2022,69,178,27,Active,,,https://www.redfin.com/VA/Waynesboro/109-White-Birch-RD-22980/home/181871788,CAAR,634978,N,Y,38.09231,-78.898202
MLS Listing,,Single Family Residential,113 White Birch Rd,Waynesboro,VA,22980,274475,3,2.5,Waynesboro,1307,6534,2022,69,210,27,Active,,,https://www.redfin.com/VA/Waynesboro/113-White-Birch-RD-22980/home/181871778,CAAR,634976,N,Y,38.09231,-78.898202
MLS Listing,,Vacant Land,100 Sears Hill Rd,Staunton,VA,24401,950000,,,SEARS HILL,,143748,,75,,,Active,,,https://www.redfin.com/VA/Staunton/100-Sears-Hill-Rd-24401/home/68364762,BRIGHT MLS,VASC2000066,N,Y,38.1456778,-79.070938
MLS Listing,,Single Family Residential,1308- Long Meadow Rd,Fishersville,VA,22939,999900,4,2.5,Fishersville,1983,2265120,1971,76,504,,Active,,,https://www.redfin.com/VA/Fishersville/1308-Long-Meadow-Rd-22939/home/121561232,GAAR,634699,N,Y,38.140837,-78.94423
MLS Listing,,Multi-Family (2-4 Unit),456 N Delphine,Waynesboro,VA,22980,249900,,,Waynesboro,3624,2989,1973,76,69,,Active,,,https://www.redfin.com/VA/Waynesboro/456-N-Delphine-Ave-22980/home/167751182,LMLS,340495,N,Y,38.0709753,-78.8736051
MLS Listing,,Townhouse,102 Collinswood Dr,Staunton,VA,24401,299900,3,2.5,Collinswood,1979,3484,2022,78,152,75,Active,,,https://www.redfin.com/VA/Staunton/102-Collinswood-Dr-24401/home/68366195,GAAR,634643,N,Y,38.178062,-79.0913295
MLS Listing,,Single Family Residential,1001 3rd St,Waynesboro,VA,22980,159900,3,2.0,Waynesboro,1016,9147,1922,81,157,,Active,,,https://www.redfin.com/VA/Waynesboro/1001-3rd-St-22980/home/68474654,GAAR,634361,N,Y,38.0735521,-78.8683203
MLS Listing,,Single Family Residential,229 Kalorama St,Staunton,VA,24401,364000,6,3.5,GOSPEL HILL HISTORIC DISTRICT,3796,5250,1877,81,96,,Active,,,https://www.redfin.com/VA/Staunton/229-Kalorama-St-24401/home/68362516,BRIGHT MLS,VASC2000062,N,Y,38.1486039,-79.0689411
MLS Listing,,Single Family Residential,117 Chamberlain Dr,Staunton,VA,24401,469500,4,3.5,Olde South Village,2177,8276,2022,83,216,17,Active,,,https://www.redfin.com/VA/Staunton/117-Chamberlain-Dr-24401/home/172407942,GAAR,634486,N,Y,38.1949151,-79.0277368
MLS Listing,,Single Family Residential,501 Chateau Ln,Waynesboro,VA,22980,690000,4,3.5,Pelham Meadow,3471,23086,2022,83,199,,Active,,,https://www.redfin.com/VA/Waynesboro/501-Chateau-Ln-22980/home/146183015,CAAR,634479,N,Y,38.0897396,-78.9203925
MLS Listing,,Single Family Residential,328 Morton Rd,Crimora,VA,24431,475000,5,3.5,Longfield,3920,120661,2004,84,121,,Active,,,https://www.redfin.com/VA/Crimora/328-Morton-Rd-24431/home/121508396,HRAR,634460,N,Y,38.207186,-78.884449
MLS Listing,,Vacant Land,60 Side Hwy,Waynesboro,VA,22980,54500,,,Waynesboro,,20037,,87,,,Active,,,https://www.redfin.com/VA/Waynesboro/60-E-Side-Hwy-22980/home/121365481,GAAR,634408,N,Y,38.0933228,-78.8641519
MLS Listing,,Single Family Residential,2750 Spring Hill Rd,Staunton,VA,24401,935000,3,3.5,Staunton,3114,530996,2008,88,300,,Active,,,https://www.redfin.com/VA/Staunton/2750-Spring-Hill-Rd-24401/home/121701642,GAAR,634369,N,Y,38.2111949,-79.060338
MLS Listing,,Single Family Residential,806 Kent Rd,Waynesboro,VA,22980,445000,4,3.0,Fairway Hills,3385,26136,1960,89,131,,Active,,,https://www.redfin.com/VA/Waynesboro/806-Kent-Rd-22980/home/68479750,GAAR,634343,N,Y,38.0677519,-78.9175309
MLS Listing,,Townhouse,89 Villa View Dr,Staunton,VA,24401,399900,3,2.5,Spring Lakes,1917,3484,2008,91,209,155,Active,,,https://www.redfin.com/VA/Staunton/89-Villa-View-Dr-24401/home/121732643,GAAR,634253,N,Y,38.1127986,-79.0839014
MLS Listing,,Single Family Residential,1083 Balsley Rd,Staunton,VA,24401,249900,4,1.5,Staunton,2203,83199,1750,91,113,,Active,,,https://www.redfin.com/VA/Staunton/1083-Balsley-Rd-24401/home/121468367,GAAR,633818,N,Y,38.1470236,-78.9868677
MLS Listing,,Vacant Land,TBD Western Rd,Waynesboro,VA,22980,25000,,,Waynesboro,,4791,,91,,,Active,,,https://www.redfin.com/VA/Waynesboro/TBD-Western-Rd-22980/home/180941805,GAAR,633575,N,Y,38.0533774043187,-78.8974770938873
MLS Listing,,Single Family Residential,53 Teaberry Ct,Churchville,VA,24421,415000,3,2.0,Huntington Hills,1582,170755,1996,95,262,,Active,,,https://www.redfin.com/VA/Churchville/53-Teaberry-Ct-24421/home/121691335,GAAR,634152,N,Y,38.2110076,-79.1836203
MLS Listing,,Single Family Residential,62 Fleetwood Rd,Staunton,VA,24401,369000,3,2.5,SKYLINE VIEW,3031,31363,1986,95,122,,Active,,,https://www.redfin.com/VA/Staunton/62-Fleetwood-Rd-24401/home/121458012,BRIGHT MLS,VAAG2000060,N,Y,38.1040481,-79.0767525
MLS Listing,,Vacant Land,0 Brighton Cir #66,Waynesboro,VA,22980,85000,,,Village Green At The Lake,,13068,,97,,31,Active,,,https://www.redfin.com/VA/Waynesboro/0-Brighton-Cir-22980/unit-66/home/181252875,GAAR,634068,N,Y,38.0823954,-78.9440712
MLS Listing,,Condo/Co-op,100 Village Dr #405,Staunton,VA,24401,550000,2,2.0,Villages At Staunton,2644,,1839,97,208,618,Active,,,https://www.redfin.com/VA/Staunton/100-Village-Dr-24401/unit-405/home/68366221,GAAR,634046,N,Y,38.145453,-79.066289
MLS Listing,,Single Family Residential,112 Chamberlain Dr,Staunton,VA,24401,474900,3,2.5,Olde South Village,2094,7840,2022,97,227,21,Active,,,https://www.redfin.com/VA/Staunton/112-Chamberlain-Dr-24401/home/172407962,GAAR,634026,N,Y,38.1946181,-79.0268379
MLS Listing,,Single Family Residential,2492 Hermitage Rd,Waynesboro,VA,22980,610000,4,4.0,Hermitage Estates,3484,87991,1994,99,175,,Active,,,https://www.redfin.com/VA/Waynesboro/2492-Hermitage-Rd-22980/home/121393621,GAAR,633972,N,Y,38.1254134,-78.9137294
MLS Listing,,Townhouse,113 Lake View Cir,Waynesboro,VA,22980,365900,3,2.0,Ana Marie Estates,1624,6534,2022,99,225,17,Active,,,https://www.redfin.com/VA/Waynesboro/113-Lake-View-Cir-22980/home/68479357,GAAR,633969,N,Y,38.095157,-78.906533
MLS Listing,,Single Family Residential,13 Avonwoods Dr,Staunton,VA,24401,499900,3,2.5,Spring Lakes,1878,13503,2022,102,266,79,Active,,,https://www.redfin.com/VA/Unknown/13-Avonwoods-Dr-24401/home/181164864,GAAR,633920,N,Y,38.1155655288157,-79.0826864232788
MLS Listing,,Single Family Residential,12 N Windsong,Fishersville,VA,22939,449800,4,2.5,Fishersville,2434,11761,2015,102,185,,Active,,,https://www.redfin.com/VA/Fishersville/12-N-Windsong-Ct-22939/home/143250431,BRIGHT MLS,VAAG2000072,N,Y,38.1090706,-78.9751088
MLS Listing,,Single Family Residential,96 Old White Bridge Rd,Waynesboro,VA,22980,370000,4,2.0,Crestmont,2346,27007,1984,102,158,,Active,,,https://www.redfin.com/VA/Waynesboro/96-Old-White-Bridge-Rd-22980/home/121621358,HRAR,633905,N,Y,38.0903544,-78.9402046
MLS Listing,,Townhouse,119 Villa View Dr,Staunton,VA,24401,395500,3,2.5,Spring Lakes,1610,3484,2016,102,246,165,Active,,,https://www.redfin.com/VA/Staunton/119-Villa-View-Dr-24401/home/143250466,GAAR,633882,N,Y,38.1121156,-79.0827099
MLS Listing,,Single Family Residential,177 Straith St,Staunton,VA,24401,279900,3,2.0,Basic Witz,1312,5662,2022,106,213,,Active,,,https://www.redfin.com/VA/Staunton/177-Straith-St-24401/home/68356219,GAAR,633760,N,Y,38.1512124,-79.0939822
MLS Listing,,Single Family Residential,124 Chamberlain Dr,Staunton,VA,24401,499900,3,2.5,Olde South Village,1886,8276,2022,107,265,21,Active,,,https://www.redfin.com/VA/Staunton/124-Chamberlain-Dr-24401/home/172407956,GAAR,633728,N,Y,38.1942514,-79.0279563
MLS Listing,,Single Family Residential,131 Chamberlain Dr,Staunton,VA,24401,439000,3,2.0,Olde South Village,1562,10890,2022,107,281,21,Active,,,https://www.redfin.com/VA/Staunton/131-Chamberlain-Dr-24401/home/172407950,GAAR,633721,N,Y,38.1944342,-79.0290936
MLS Listing,,Single Family Residential,129 Chamberlain Dr,Staunton,VA,24401,479000,3,2.5,Olde South Village,1964,10018,2022,107,244,21,Active,,,https://www.redfin.com/VA/Staunton/129-Chamberlain-Dr-24401/home/172407949,GAAR,633720,N,Y,38.1944316,-79.0289551
MLS Listing,,Townhouse,8 Ashwood Ln,Staunton,VA,24401,389900,3,2.5,Spring Lakes,1842,7405,2022,111,212,165,Active,,,https://www.redfin.com/VA/Staunton/8-Ashwood-Ln-24401/home/180950275,GAAR,633602,N,Y,38.1125636,-79.0817883
MLS Listing,,Townhouse,10 Ashwood Ln,Staunton,VA,24401,389900,3,2.5,Spring Lakes,1842,7405,2022,111,212,165,Active,,,https://www.redfin.com/VA/Staunton/10-Ashwood-Ln-24401/home/180950274,GAAR,633603,N,Y,38.1125636,-79.0817883
MLS Listing,,Townhouse,12 Ashwood Ln,Staunton,VA,24401,458900,3,3.5,Spring Lakes,2157,7405,2022,111,213,165,Active,,,https://www.redfin.com/VA/Staunton/12-Ashwood-Ln-24401/home/180950273,GAAR,633604,N,Y,38.1125636,-79.0817883
MLS Listing,,Vacant Land,Lot 13 Jocelyn Ln #13,Waynesboro,VA,22980,175000,,,The Estates Of Ana Marie,,101059,,111,,25,Active,,,https://www.redfin.com/VA/Waynesboro/Lot-13-Jocelyn-Ln-22980/unit-13/home/180949612,GAAR,633592,N,Y,38.0971010857487,-78.912551108551
MLS Listing,,Vacant Land,Lot 6 Jocelyn Ln,Waynesboro,VA,22980,190000,,,The Estates Of Ana Marie,,218235,,111,,25,Active,,,https://www.redfin.com/VA/Waynesboro/Lot-6-Jocelyn-Ln-22980/home/177737187,GAAR,633589,N,Y,38.0948421270422,-78.9144209531639
MLS Listing,,Vacant Land,Balsley Rd Unit 56-150 adj keller,Staunton,VA,24401,135000,,,Staunton,,208216,,112,,,Active,,,https://www.redfin.com/VA/Staunton/56-Balsley-Rd-24401/unit-56-150-adj-keller/home/182381979,GAAR,633578,N,Y,38.1329175,-79.0240023
MLS Listing,,Single Family Residential,2613 N Augusta St,Staunton,VA,24401,599000,4,4.0,Belmont Terrace,3328,14374,1938,115,180,,Active,,,https://www.redfin.com/VA/Staunton/2613-N-Augusta-St-24401/home/68355731,GAAR,632083,N,Y,38.1690907,-79.0521688
MLS Listing,,Single Family Residential,128 Fairfield Dr,Staunton,VA,24401,689900,4,2.5,Spring Lakes,2686,15245,2022,116,257,79,Active,,,https://www.redfin.com/VA/Staunton/128-Fairfield-Dr-24401/home/164710518,GAAR,633485,N,Y,38.12256,-79.074013
MLS Listing,,Single Family Residential,125 Fairfield Dr,Staunton,VA,24401,499900,3,2.0,Spring Lakes,1782,13503,2022,116,281,79,Active,,,https://www.redfin.com/VA/Staunton/125-Fairfield-Dr-24401/home/180894837,GAAR,633484,N,Y,38.1221291,-79.0736899
MLS Listing,,Single Family Residential,Lot 166 Langley Dr,Waynesboro,VA,22980,393900,3,2.0,Bridgeport,1550,9147,2023,118,254,21,Active,,,https://www.redfin.com/VA/Waynesboro/166-Langley-Dr-22980/home/180804003,GAAR,633382,N,Y,38.0754388,-78.9405398
MLS Listing,,Vacant Land,1930 Rosser Ave Lot 6,Waynesboro,VA,22980,949000,,,Waynesboro,,58806,,118,,,Active,,,https://www.redfin.com/VA/Waynesboro/1930-Rosser-Ave-22980/unit-6/home/179412733,HRAR,630301,N,Y,38.0639048,-78.9331113
MLS Listing,,Single Family Residential,Lot 155 Langley Dr,Waynesboro,VA,22980,451900,3,2.5,Bridgeport,1968,9147,2022,124,230,21,Active,,,https://www.redfin.com/VA/Waynesboro/155-Langley-Dr-22980/home/180702820,GAAR,633166,N,Y,38.0759873,-78.9406385
MLS Listing,,Vacant Land,8 CROWN RIDGE Berry Farm Rd Unit 8 CROWN RIDGE ESTATES,Staunton,VA,24401,95000,,,Staunton,,64468,,127,,42,Active,,,https://www.redfin.com/VA/Staunton/8-CROWN-RIDGE-Berry-Farm-Rd-Unknown/unit-8-CROWN-RIDGE-ESTATES/home/177735891,GAAR,623956,N,Y,38.1926579331757,-79.0515769320088
MLS Listing,,Single Family Residential,206 Institute St,Staunton,VA,24401,256000,2,1.5,Madison Square,1520,5227,1900,127,168,,Active,,,https://www.redfin.com/VA/Staunton/206-Institute-St-24401/home/68361243,GAAR,633079,N,Y,38.1514916,-79.0772269
MLS Listing,,Single Family Residential,10 S Cobblestone Ct,Fishersville,VA,22939,419500,3,2.5,Teaverton,2756,18295,1981,130,152,8,Active,,,https://www.redfin.com/VA/Fishersville/10-S-Cobblestone-Ct-22939/home/121455055,GAAR,633003,N,Y,38.110052,-78.960354
MLS Listing,,Vacant Land,tbd Stocker St Unit 19-26,Staunton,VA,24401,425000,,,Barrington,,87120,,130,,100,Active,,,https://www.redfin.com/VA/Staunton/tbd-Stocker-St-24401/unit-19-26/home/182264128,GAAR,630959,N,Y,38.1705293642688,-79.0870746032715
MLS Listing,,Vacant Land,2509 Forest Dr #17,Waynesboro,VA,22980,65000,,,Silver Creek,,9583,,132,,8,Active,,,https://www.redfin.com/VA/Waynesboro/2509-Forest-Dr-22980/unit-17/home/177748133,CAAR,632877,N,Y,38.0751317,-78.9239531
MLS Listing,,Vacant Land,2433 Forest Dr Forest Dr #11,Waynesboro,VA,22980,65000,,,Silver Creek,,9583,,132,,8,Active,,,https://www.redfin.com/VA/Waynesboro/2433-Forest-Dr-22980/unit-11/home/177751423,CAAR,632878,N,Y,38.0754329,-78.923066
MLS Listing,,Vacant Land,1008 High Point Ct #15,Waynesboro,VA,22980,65000,,,Silver Creek,,11761,,132,,8,Active,,,https://www.redfin.com/VA/Waynesboro/1008-High-Point-Ct-22980/unit-15/home/180589009,CAAR,632875,N,Y,38.075499,-78.923866
MLS Listing,,Vacant Land,2517 Belvue Rd #19,Waynesboro,VA,22980,75000,,,Silver Creek,,9583,,132,,8,Active,,,https://www.redfin.com/VA/Waynesboro/2517-Belvue-Rd-22980/unit-19/home/177748134,CAAR,632872,N,Y,38.075371,-78.9242255
MLS Listing,,Vacant Land,2501 Forest Dr #16,Waynesboro,VA,22980,65000,,,Silver Creek,,9583,,132,,8,Active,,,https://www.redfin.com/VA/Waynesboro/2501-Forest-Dr-22980/unit-16/home/177751424,CAAR,632876,N,Y,38.075264,-78.923674
MLS Listing,,Single Family Residential,117 Old Oak Dr,Staunton,VA,22980,699900,3,2.5,Myers Corner,2350,13939,2022,141,298,,Active,,,https://www.redfin.com/VA/Staunton/117-Old-Oaks-Dr-24401/home/180444686,GAAR,632623,N,Y,38.1048458,-78.9963755
MLS Listing,,Single Family Residential,240 Privado Ln,Waynesboro,VA,22980,1150000,4,4.0,,5082,867715,1973,141,226,33,Active,,,https://www.redfin.com/VA/Waynesboro/240-Privado-Ln-22980/home/121675204,CVRMLS,2219512,N,Y,38.1145,-78.929922
MLS Listing,,Vacant Land,0 Sherwood Ave,Waynesboro,VA,22980,75000,,,Waynesboro,,30056,,145,,,Active,,,https://www.redfin.com/VA/WAYNESBORO/SHERWOOD-AVE-22980/home/146183037,GAAR,632480,N,Y,38.088459,-78.877201
MLS Listing,,Vacant Land,"908, 910, 912 Moore St Unit 38, 56, 57, 58 & former 69A & 69C comprising 2 acs",Staunton,VA,24401,244900,,,Shenandoah Heights,,149846,,146,,,Active,,,https://www.redfin.com/VA/Staunton/912-Moore-St-24401/unit-38-56-57-58-former-69A-69C-comprising-2-acs/home/180370449,GAAR,632439,N,Y,38.133474,-79.079844
MLS Listing,,Vacant Land,0 May Ave,Waynesboro,VA,22980,995000,,,Waynesboro,,2042964,,152,,,Active,,,https://www.redfin.com/VA/WAYNESBORO/MAY-AVE-22980/home/68475119,HRAR,632252,N,Y,38.066581,-78.861535
MLS Listing,,Vacant Land,0 Victoria Dr #5,Fishersville,VA,22939,79000,,,Teaverton,,14810,,154,,8,Active,,,https://www.redfin.com/VA/Fishersville/0-Victoria-Dr-22939/unit-5/home/180235573,CAAR,632182,N,Y,38.1106074,-78.9657941
MLS Listing,,Vacant Land,19 Peggys Ln,Fishersville,VA,22939,85000,,,Fishersville,,10890,,155,,,Active,,,https://www.redfin.com/VA/Fishersville/19-Peggys-Ln-22939/home/121724609,GAAR,632162,N,Y,38.101484,-78.9761599
MLS Listing,,Townhouse,104 Collinswood Dr,Staunton,VA,24401,325900,3,2.0,Collinswood,1979,3484,2022,155,165,75,Active,,,https://www.redfin.com/VA/Staunton/104-Collinswood-Dr-24401/home/68366196,GAAR,632147,N,Y,38.1780549,-79.091437
MLS Listing,,Single Family Residential,106 E Hampton St,Staunton,VA,24401,250000,3,1.0,Staunton,1152,4791,1905,159,217,,Active,,,https://www.redfin.com/VA/Staunton/106-E-Hampton-St-24401/home/68362383,CAAR,631910,N,Y,38.1429004,-79.0726569
MLS Listing,,Single Family Residential,58 Hite Ln,Staunton,VA,24401,529900,4,3.0,Staunton,2656,235659,1850,160,200,,Active,,,https://www.redfin.com/VA/Staunton/58-Hite-Ln-24401/home/121738787,GAAR,631940,N,Y,38.1606886,-79.1222401
MLS Listing,,Single Family Residential,23 Old Mill Rd,Staunton,VA,24401,949500,3,3.5,Orchard Hills,3384,681278,1976,162,281,,Active,,,https://www.redfin.com/VA/Staunton/23-Old-Mill-Rd-24401/home/121706754,GAAR,631873,N,Y,38.176193,-78.936849
MLS Listing,,Vacant Land,tbd Mill Race Rd,Verona,VA,24482,85000,,,Verona,,50529,,166,,,Active,,,https://www.redfin.com/VA/Verona/TBD-Mill-Race-Rd-24482/home/177736145,GAAR,631762,N,Y,38.2076437060618,-78.9982415311523
MLS Listing,,Single Family Residential,128 Chamberlain Dr,Staunton,VA,24401,499900,3,2.5,Olde South Village,1838,8276,2022,167,272,21,Active,,,https://www.redfin.com/VA/Staunton/128-Chamberlain-Dr-24401/home/172407954,GAAR,631695,N,Y,38.1941077,-79.0283321
MLS Listing,,Townhouse,132 Ridgeline Dr,Waynesboro,VA,22980,411650,3,2.5,Waynesboro,2011,4356,2022,167,205,68,Active,,,https://www.redfin.com/VA/Waynesboro/132-Ridgeline-DR-22980/home/179932686,CAAR,631679,N,Y,38.069790573398,-78.9300605690002
MLS Listing,,Vacant Land,Tax Map 47 48 Barrenridge Rd Unit 47 48,Staunton,VA,24401,189000,,,Staunton,,365468,,169,,,Active,,,https://www.redfin.com/VA/Staunton/Tax-Map-47-48-Barrenridge-RD-24401/unit-47-48/home/178999371,GAAR,628911,N,Y,38.1830960453,-78.9678235904694
MLS Listing,,Vacant Land,609 4th St,Waynesboro,VA,22980,49000,,,Waynesboro,,3049,,174,,,Active,,,https://www.redfin.com/VA/Waynesboro/609-4th-St-22980/home/177737763,GAAR,631400,N,Y,38.0741566,-78.8739049
MLS Listing,,Townhouse,204 Ridgeline Dr,Waynesboro,VA,22980,389900,3,2.5,Waynesboro,2011,4356,2022,180,194,68,Active,,,https://www.redfin.com/VA/Waynesboro/204-Ridgeline-DR-22980/home/179697561,CAAR,631132,N,Y,38.0694979706548,-78.9303632860576
MLS Listing,,Townhouse,136 Ridgeline Dr,Waynesboro,VA,22980,399375,3,2.5,Waynesboro,2011,4356,2022,180,199,68,Active,,,https://www.redfin.com/VA/Waynesboro/136-Ridgeline-DR-22980/home/179697490,CAAR,631131,N,Y,38.0692766201847,-78.9300016663003
MLS Listing,,Townhouse,112 Ridgeline Dr,Waynesboro,VA,22980,469000,3,2.5,Waynesboro,2011,4356,2022,180,233,68,Active,December-3-2022 12:00 PM,December-3-2022 03:00 PM,https://www.redfin.com/VA/Waynesboro/112-Ridgeline-DR-22980/home/179697143,CAAR,631129,N,Y,38.0692607850701,-78.9296338205079
MLS Listing,,Single Family Residential,914 New Hope Rd,Staunton,VA,24401,400950,4,2.5,Winnbrook,2191,13503,2022,186,183,8,Active,,,https://www.redfin.com/VA/Staunton/914-New-Hope-Rd-24401/home/179649768,GAAR,630976,N,Y,38.1475203,-79.0198296
MLS Listing,,Townhouse,418 Collinswood Dr,Staunton,VA,24401,489900,4,3.5,Collinswood,3100,6969,2022,188,158,75,Active,,,https://www.redfin.com/VA/Staunton/418-Collinswood-Dr-24401/home/68366149,GAAR,630878,N,Y,38.1790456,-79.0921319
MLS Listing,,Townhouse,108 Lake View Cir,Waynesboro,VA,22980,415000,3,2.0,Ana Marie Estates,1975,7840,2022,188,210,90,Active,,,https://www.redfin.com/VA/Waynesboro/108-Lake-View-Cir-22980/home/68479355,GAAR,630670,N,Y,38.094638,-78.906228
MLS Listing,,Townhouse,100 Collinswood Dr,Staunton,VA,24401,339900,3,2.5,Collinswood,2020,6534,2022,190,168,75,Active,,,https://www.redfin.com/VA/Staunton/100-Collinswood-Dr-24401/home/68366202,GAAR,630767,N,Y,38.1780768,-79.0911524
MLS Listing,,Single Family Residential,159 Bethel Green Rd,Staunton,VA,24401,2000000,4,4.5,Staunton,4795,2395800,1976,194,417,,Active,,,https://www.redfin.com/VA/Staunton/159-Bethel-Green-Rd-24401/home/121709903,GAAR,630489,N,Y,38.055155,-79.165235
MLS Listing,,Vacant Land,2465 Barterbrook Rd,Staunton,VA,24401,250000,,,Staunton,,833738,,197,,,Active,,,https://www.redfin.com/VA/Staunton/2465-Barterbrook-Rd-24401/home/177736105,GAAR,628292,N,Y,38.1019585,-79.0375855
MLS Listing,,Vacant Land,1930 Rosser Ave Lot 8,Waynesboro,VA,22980,1075000,,,Waynesboro,,66646,,200,,,Active,,,https://www.redfin.com/VA/Waynesboro/1930-Rosser-Ave-22980/unit-8/home/179412760,HRAR,630304,N,Y,38.0639048,-78.9331113
MLS Listing,,Vacant Land,1930 Rosser Ave Lot 7,Waynesboro,VA,22980,650000,,,Waynesboro,,33976,,200,,,Active,,,https://www.redfin.com/VA/Waynesboro/1930-Rosser-Ave-22980/unit-7/home/179412759,HRAR,630303,N,Y,38.0639048,-78.9331113
MLS Listing,,Vacant Land,069 A21 17 Mikes Knob Ln,Waynesboro,VA,22980,112900,,,Waynesboro,,140698,,201,,,Active,,,https://www.redfin.com/VA/Waynesboro/17-Mike-s-Knob-Ln-22980/home/179399577,GAAR,630249,N,Y,38.0784638,-78.8304305
MLS Listing,,Vacant Land,TBD Mine Branch Rd,Crimora,VA,24431,59000,,,Crimora Mines,,60983,,203,,,Active,,,https://www.redfin.com/VA/Crimora/TBD-Mine-Branch-Rd-Unknown/home/179375955,GAAR,180541,N,Y,38.1661,-78.8384
MLS Listing,,Single Family Residential,514 W Frederick St,Staunton,VA,24401,475000,4,2.0,Staunton,2546,6969,1893,206,187,,Active,,,https://www.redfin.com/VA/Staunton/514-W-Frederick-St-24401/home/68358311,GAAR,629556,N,Y,38.1498566,-79.0783853
MLS Listing,,Single Family Residential,212 Vine St,Waynesboro,VA,22980,369900,3,2.0,Evershire,1544,7840,2022,207,240,8,Active,,,https://www.redfin.com/VA/Waynesboro/212-Vine-St-22980/home/179342050,CAAR,630023,N,Y,38.0851814,-78.8992487
MLS Listing,,Townhouse,106 Old Oaks Dr,Fishersville,VA,22939,499900,3,2.5,Myers Corner,2038,9583,2022,208,245,150,Active,,,https://www.redfin.com/VA/Fishersville/106-Old-Oaks-DR-22939/home/177734100,GAAR,629971,N,Y,38.1044445464909,-78.9964612037659
