SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,2 Ellamont St,Baltimore,MD,21229,111500,3,2.0,Ward 20,1500,1306,1927,1,74,,Pre On-Market,,,https://www.redfin.com/MD/Baltimore/2-S-Ellamont-St-21229/home/10993579,BRIGHT MLS,MDBA2068436,N,Y,39.2857355,-76.6706099
MLS Listing,,Townhouse,232 Orville Rd,Essex,MD,21221,185000,3,1.0,MIDDLESEX,1024,1600,1954,1,181,,Active,,,https://www.redfin.com/MD/Essex/232-Orville-Rd-21221/home/9449327,BRIGHT MLS,MDBC2055336,N,Y,39.3275008,-76.4523433
MLS Listing,,Townhouse,7738 Mayfair Cir,Ellicott City,MD,21043,300000,2,2.0,WOODLAND VILLAGE,1101,,1988,1,272,300,Pre On-Market,,,https://www.redfin.com/MD/Ellicott-City/7738-Mayfair-Cir-21043/home/9876540,BRIGHT MLS,MDHW2023396,N,Y,39.2015415,-76.7834006
MLS Listing,,Multi-Family (2-4 Unit),528 N Carrollton Ave N,Baltimore,MD,21223,60000,,,Ward 18,,,1920,1,,,Active,,,https://www.redfin.com/MD/Baltimore/528-N-Carrollton-Ave-21223/home/10953033,BRIGHT MLS,MDBA2068438,N,Y,39.295031,-76.6372889
MLS Listing,,Single Family Residential,3709 Parkhurst Way,Nottingham,MD,21236,340000,4,3.0,OAKHURST,2346,6339,1987,1,145,,Pre On-Market,,,https://www.redfin.com/MD/Nottingham/3709-Parkhurst-Way-21236/home/9218668,BRIGHT MLS,MDBC2055444,N,Y,39.4116524,-76.488548
MLS Listing,,Single Family Residential,7115 Charles Spring Way,Towson,MD,21204,750000,4,2.5,THE WILLOWS OF RUXTON,2586,10245,1990,1,290,25,Pre On-Market,,,https://www.redfin.com/MD/Towson/7115-Charles-Spring-Way-21204/home/9680059,BRIGHT MLS,MDBC2055466,N,Y,39.4099915,-76.6300222
MLS Listing,,Single Family Residential,1300 Hillcrest Dr,Sykesville,MD,21784,400000,4,2.0,FREEDOM ELECTION DISTRICT,2160,20000,1967,1,185,,Active,,,https://www.redfin.com/MD/Eldersburg/1300-Hillcrest-Dr-21784/home/14470853,BRIGHT MLS,MDCR2011884,N,Y,39.4216586,-76.9498803
MLS Listing,,Townhouse,3007 Presstman St,Baltimore,MD,21216,25000,3,1.5,Ward 16,1450,,1920,1,17,,Active,,,https://www.redfin.com/MD/Baltimore/3007-Presstman-St-21216/home/10942348,BRIGHT MLS,MDBA2068440,N,Y,39.3042676,-76.6677226
MLS Listing,,Single Family Residential,355 Scott Dr,Silver Spring,MD,20904,549999,4,3.0,SHERWOOD FOREST MANOR,3168,40993,1962,1,174,,Pre On-Market,,,https://www.redfin.com/MD/Silver-Spring/355-Scott-Dr-20904/home/10565629,BRIGHT MLS,MDMC2076890,N,Y,39.079586,-77.022223
MLS Listing,,Townhouse,3202 Saint Ambrose Ave,Baltimore,MD,21215,179900,2,2.5,Ward 27,,,1900,1,,,Active,,,https://www.redfin.com/MD/Baltimore/3202-St-Ambrose-Ave-21215/home/11170350,BRIGHT MLS,MDBA2068282,N,Y,39.3424842,-76.670249
MLS Listing,,Townhouse,136 Foxtree Dr,Glen Burnie,MD,21061,310000,3,2.0,FOX CHASE,1674,1500,1998,1,185,68,Pre On-Market,,,https://www.redfin.com/MD/Glen-Burnie/136-Foxtree-Dr-21061/home/10233701,BRIGHT MLS,MDAA2042936,N,Y,39.1338833,-76.6064418
MLS Listing,,Condo/Co-op,15609 Dorset Rd #65,Laurel,MD,20707,195000,1,1.0,BROOKMILL CONDO,831,,1982,1,235,259,Pre On-Market,,,https://www.redfin.com/MD/Laurel/15609-Dorset-Rd-20707/unit-65/home/23401354,BRIGHT MLS,MDPG2063954,N,Y,39.1045127,-76.8768253
MLS Listing,,Townhouse,1601 E 25th St,Baltimore,MD,21213,20000,3,1.0,Ward 8,,,1920,1,,,Active,,,https://www.redfin.com/MD/Baltimore/1601-E-25th-St-21213/home/10779879,BRIGHT MLS,MDBA2068428,N,Y,39.3164045,-76.5950199
MLS Listing,,Townhouse,8163 Del Haven Rd,Dundalk,MD,21222,209900,3,1.5,GRAY HAVEN,1294,1600,1959,1,162,,Pre On-Market,,,https://www.redfin.com/MD/Dundalk/8163-Del-Haven-Rd-21222/home/9341168,BRIGHT MLS,MDBC2055310,N,Y,39.2683101,-76.4865028
MLS Listing,,Single Family Residential,6154 Old Washington Rd,Elkridge,MD,21075,440000,3,2.0,Elkridge,1920,21780,1894,1,229,,Pre On-Market,,,https://www.redfin.com/MD/Elkridge/6154-Old-Washington-Rd-21075/home/9861437,BRIGHT MLS,MDHW2023420,N,Y,39.2084143,-76.720823
MLS Listing,,Condo/Co-op,2221 John Gravel Rd Unit G,Marriottsville,MD,21104,350000,2,2.0,WAVERLY WOODS WEST,1436,,2017,1,244,400,Active,,,https://www.redfin.com/MD/Marriottsville/2221-John-Gravel-Rd-21104/unit-G/home/143449819,BRIGHT MLS,MDHW2023412,N,Y,39.3110559,-76.9024952
MLS Listing,,Townhouse,1808 Falcon Ct,Severn,MD,21144,224900,3,1.5,SPRING MEADOWS CONDO,1460,871,1978,1,154,195,Active,,,https://www.redfin.com/MD/Severn/1808-Falcon-Ct-21144/home/10380412,BRIGHT MLS,MDAA2049622,N,Y,39.1128692,-76.7086578
MLS Listing,,Townhouse,4898 Lee Farm Ct #111,Ellicott City,MD,21043,419999,3,3.0,Ellicott City,1955,12196,1997,1,215,127,Active,,,https://www.redfin.com/MD/Ellicott-City/4898-Lee-Farm-Ct-21043/unit-111/home/10077463,BRIGHT MLS,MDHW2022856,N,Y,39.2364326,-76.8159414
MLS Listing,,Townhouse,4845 Hawksbury Rd,Pikesville,MD,21208,319000,3,3.0,WILLOW GLEN NORTH,1372,3750,1980,1,233,,Active,,,https://www.redfin.com/MD/Pikesville/4845-Hawksbury-Rd-21208/home/9505865,BRIGHT MLS,MDBC2052932,N,Y,39.3748728,-76.7647204
MLS Listing,,Townhouse,2104 Cliftwood Ave,Baltimore,MD,21213,85000,3,1.0,Ward 8,,,1920,1,,,Active,,,https://www.redfin.com/MD/Baltimore/2104-Cliftwood-Ave-21213/home/10780665,BRIGHT MLS,MDBA2068416,N,Y,39.3137833,-76.5885438
MLS Listing,,Condo/Co-op,13705 Modrad Way Unit 9-A-13,Silver Spring,MD,20904,208000,2,2.0,THE VINEYARDS CODM,950,,1988,1,219,421,Pre On-Market,,,https://www.redfin.com/MD/Silver-Spring/13705-Modrad-Way-20904/unit-9-A-13/home/10601274,BRIGHT MLS,MDMC2076880,N,Y,39.082076,-76.936674
MLS Listing,,Townhouse,238 S Monastery Ave,Baltimore,MD,21229,84900,4,1.0,Ward 20,1260,2178,1920,1,67,,Active,,,https://www.redfin.com/MD/Baltimore/238-S-Monastery-Ave-21229/home/10970199,BRIGHT MLS,MDBA2068420,N,Y,39.2831253,-76.6812564
MLS Listing,,Townhouse,4217 Crest Heights Rd,Baltimore,MD,21215,239900,3,1.5,FALLSTAFF,1216,871,1951,1,197,,Active,,,https://www.redfin.com/MD/Baltimore/4217-Crest-Heights-Rd-21215/home/11212947,BRIGHT MLS,MDBA2068180,N,Y,39.3593291,-76.7111834
MLS Listing,,Single Family Residential,696 Duvall Hwy,Pasadena,MD,21122,399900,4,3.0,GREEN HAVEN,1814,5000,2011,1,220,,Pre On-Market,,,https://www.redfin.com/MD/Pasadena/696-Duvall-Hwy-21122/home/35624044,BRIGHT MLS,MDAA2048952,N,Y,39.1393008,-76.5505165
MLS Listing,,Townhouse,1914 Dineen Dr,Dundalk,MD,21222,219900,3,2.0,WEST INVERNESS,1283,2900,1953,1,171,,Pre On-Market,,,https://www.redfin.com/MD/Dundalk/1914-Dineen-Dr-21222/home/9296288,BRIGHT MLS,MDBC2055260,N,Y,39.2632092,-76.492196
MLS Listing,,Single Family Residential,6203 Greenspring Ave,Baltimore,MD,21209,849900,7,5.0,Ward 27,3904,9147,2022,1,218,,Active,,,https://www.redfin.com/MD/Baltimore/6203-Greenspring-Ave-21209/home/174584126,BRIGHT MLS,MDBA2068406,N,Y,39.3680929,-76.6790572
MLS Listing,,Townhouse,961 Regina Dr,Halethorpe,MD,21227,215000,3,1.5,MAIDEN CHOICE VILLAGE,1408,1800,1962,1,153,,Active,,,https://www.redfin.com/MD/Halethorpe/961-Regina-Dr-21227/home/9367959,BRIGHT MLS,MDBC2055440,N,Y,39.2595265,-76.7043055
MLS Listing,,Single Family Residential,3402 Bateman Ave,Baltimore,MD,21216,275000,5,2.5,Ward 15,4478,9180,1920,1,61,,Active,,,https://www.redfin.com/MD/Baltimore/3402-Bateman-Ave-21216/home/10911097,BRIGHT MLS,MDBA2067960,N,Y,39.318543,-76.6751325
MLS Listing,,Condo/Co-op,,Ellicott City,MD,21042,389990,2,2.0,TURF VALLEY,1156,,2022,1,337,450,Active,,,https://www.redfin.com/MD/Ellicott-City/Undisclosed-address-21042/home/181765587,BRIGHT MLS,MDHW2023414,N,Y,39.2978383,-76.8665925
MLS Listing,,Single Family Residential,1914 Montevideo Rd,Jessup,MD,20794,749990,4,2.5,WEST SHORE,2580,43560,,1,291,,Active,,,https://www.redfin.com/MD/Jessup/1914-Montevideo-Rd-20794/home/10322537,BRIGHT MLS,MDAA2049302,N,Y,39.15778,-76.755142
MLS Listing,,Townhouse,4710 Raspe Ave,Baltimore,MD,21206,225000,4,2.0,ELMWOOD,2088,4140,1949,1,108,,Active,,,https://www.redfin.com/MD/Baltimore/4710-Raspe-Ave-21206/home/9404497,BRIGHT MLS,MDBC2055200,N,Y,39.3489292,-76.5235966
MLS Listing,,Townhouse,6417 Totteridge St,Middle River,MD,21220,595000,3,3.5,GREENLEIGH,3383,2400,2020,1,176,110,Active,December-10-2022 11:45 AM,December-10-2022 02:00 PM,https://www.redfin.com/MD/Middle-River/6417-Totteridge-St-21220/home/171031693,BRIGHT MLS,MDBC2055146,N,Y,39.356778,-76.400872
MLS Listing,,Single Family Residential,312 Ryan Rd,Glen Burnie,MD,21061,399900,3,3.0,GLEN BRANCH,1676,11625,1955,1,239,,Active,,,https://www.redfin.com/MD/Glen-Burnie/312-Ryan-Rd-21061/home/10411797,BRIGHT MLS,MDAA2049604,N,Y,39.1896165,-76.6227915
MLS Listing,,Townhouse,2409 Ashland Ave,Baltimore,MD,21205,239900,4,2.5,Ward 7,,2172,1920,1,,,Active,,,https://www.redfin.com/MD/Baltimore/2409-Ashland-Ave-21205/home/10764718,BRIGHT MLS,MDBA2068396,N,Y,39.3007873,-76.5832507
MLS Listing,,Condo/Co-op,1101 Saint Paul St #1910,Baltimore,MD,21202,225000,2,2.0,Ward 11,1196,,1965,1,188,520,Pre On-Market,,,https://www.redfin.com/MD/Baltimore/1101-St-Paul-St-21202/unit-1910/home/10835095,BRIGHT MLS,MDBA2068398,N,Y,39.3026522,-76.6140583
MLS Listing,,Single Family Residential,8521 Marybeth Way,Ellicott City,MD,21043,414900,2,1.5,MONTGOMERY KNOLLS,1211,20516,1959,1,343,,Active,,,https://www.redfin.com/MD/Ellicott-City/8521-Marybeth-Way-21043/home/10026625,BRIGHT MLS,MDHW2022670,N,Y,39.2318736,-76.8059804
MLS Listing,,Condo/Co-op,100 Harborview Dr #1804,Baltimore,MD,21230,412500,2,2.0,Ward 24,1570,,1992,1,263,1588,Pre On-Market,,,https://www.redfin.com/MD/Baltimore/100-Harborview-Dr-21230/unit-1804/home/28546450,BRIGHT MLS,MDBA2068264,N,Y,39.279369,-76.6043825
MLS Listing,,Townhouse,817 Brooks Ln,Baltimore,MD,21217,325000,4,2.0,Ward 13,2000,,1918,1,163,,Active,December-3-2022 01:00 PM,December-3-2022 03:00 PM,https://www.redfin.com/MD/Baltimore/817-Brooks-Ln-21217/home/10867903,BRIGHT MLS,MDBA2068192,N,Y,39.315766,-76.634903
MLS Listing,,Townhouse,1723 Homestead St,Baltimore,MD,21218,195500,3,2.5,Ward 9,,1742,1940,1,,,Pre On-Market,,,https://www.redfin.com/MD/Baltimore/1723-Homestead-St-21218/home/10817578,BRIGHT MLS,MDBA2068384,N,Y,39.3199835,-76.5944367
MLS Listing,,Single Family Residential,8243 Brattle Rd,Pikesville,MD,21208,199900,3,2.0,LAYDON PARK,1878,8750,1965,1,106,,Active,,,https://www.redfin.com/MD/Pikesville/8243-Brattle-Rd-21208/home/9501849,BRIGHT MLS,MDBC2055424,N,Y,39.3734418,-76.7589684
MLS Listing,,Townhouse,2013 Masters Dr,Baltimore,MD,21209,319000,3,2.0,BROADVIEW,1720,2884,1991,1,185,47,Pre On-Market,,,https://www.redfin.com/MD/Baltimore/2013-Masters-Dr-21209/home/9548563,BRIGHT MLS,MDBC2055408,N,Y,39.3778837,-76.6654443
MLS Listing,,Single Family Residential,5011 Harford Rd,Baltimore,MD,21214,109900,4,4.0,Ward 27,2046,18774,1923,1,54,,Active,,,https://www.redfin.com/MD/Baltimore/5011-Harford-Rd-21214/home/11126732,BRIGHT MLS,MDBA2068386,N,Y,39.3471991,-76.5654173
MLS Listing,,Townhouse,1431 Braden Loop,Glen Burnie,MD,21061,295000,3,2.5,RED OAK CROSSING,1559,,2012,1,189,214,Pre On-Market,,,https://www.redfin.com/MD/Glen-Burnie/1431-Braden-Loop-21061/home/183054151,BRIGHT MLS,MDAA2049582,N,Y,39.1492609,-76.6325712
MLS Listing,,Single Family Residential,3307 Retlaw Rd,Gwynn Oak,MD,21207,135000,3,2.0,GWYNN OAK,1824,8165,1966,1,74,,Active,,,https://www.redfin.com/MD/Gwynn-Oak/3307-Retlaw-Rd-21207/home/9486155,BRIGHT MLS,MDBC2055332,N,Y,39.3347388,-76.7188162
MLS Listing,,Single Family Residential,3600 John Carroll Dr,Olney,MD,20832,699000,4,3.0,WILLIAMSBURG VILLAGE,3200,30974,1971,1,218,,Active,December-4-2022 02:00 PM,December-4-2022 04:00 PM,https://www.redfin.com/MD/Olney/3600-John-Carroll-Dr-20832/home/10705767,BRIGHT MLS,MDMC2076784,N,Y,39.1460717,-77.0727485
MLS Listing,,Townhouse,701 Newington Ave,Baltimore,MD,21217,500000,4,3.5,Ward 13,2715,2715,1905,1,184,,Pre On-Market,,,https://www.redfin.com/MD/Baltimore/701-Newington-Ave-21217/home/10868491,BRIGHT MLS,MDBA2068374,N,Y,39.313419,-76.6296654
MLS Listing,,Townhouse,3650 Double Rock Ln,Parkville,MD,21234,230000,3,2.5,DOUBLE ROCK TOWNHOUSES,1750,1780,1977,1,131,85,Pre On-Market,,,https://www.redfin.com/MD/Parkville/3650-Double-Rock-Ln-21234/home/9415811,BRIGHT MLS,MDBC2055396,N,Y,39.3735911,-76.5186209
MLS Listing,,Single Family Residential,7303 Martell Ave,Dundalk,MD,21222,285000,3,2.0,MOUNTAIN FARMS,1200,6250,1942,1,238,,Active,,,https://www.redfin.com/MD/Dundalk/7303-Martell-Ave-21222/home/9335267,BRIGHT MLS,MDBC2055416,N,Y,39.2713029,-76.5138895
MLS Listing,,Townhouse,8222 Seaworthy Way,Baltimore,MD,21222,347500,3,2.5,SHELTERED HARBOR,1960,2178,2017,1,177,63,Active,,,https://www.redfin.com/MD/Baltimore/8222-Seaworthy-Way-21222/home/64356855,BRIGHT MLS,MDBC2055432,N,Y,39.2555982,-76.4961481
MLS Listing,,Single Family Residential,227 Slemmers Aly,Baltimore,MD,21202,515000,7,3.0,Ward 3,1134,567,1900,1,454,,Active,,,https://www.redfin.com/MD/Baltimore/227-Slemmers-Aly-21202/home/178982290,BRIGHT MLS,MDBA2067912,N,Y,39.2862099,-76.602784
MLS Listing,,Single Family Residential,4811 Calumet Ave,Baltimore,MD,21206,355000,4,4.0,Ward 26,2133,41730,1948,1,166,,Pre On-Market,,,https://www.redfin.com/MD/Baltimore/4811-Calumet-Ave-21206/home/11092011,BRIGHT MLS,MDBA2068362,N,Y,39.3296352,-76.5449622
MLS Listing,,Single Family Residential,6411 Rosemont Ave,Baltimore,MD,21206,349999,4,3.0,Ward 27,2407,7135,1926,1,145,,Active,December-3-2022 11:00 AM,December-3-2022 01:00 PM,https://www.redfin.com/MD/Baltimore/6411-Rosemont-Ave-21206/home/11142338,BRIGHT MLS,MDBA2067908,N,Y,39.353007,-76.5341689
MLS Listing,,Condo/Co-op,3200 N Leisure World Blvd #807,Silver Spring,MD,20906,304999,2,2.0,VANTAGE POINT EAST @ LEISURE WORLD CODM,1315,,2002,1,232,856,Active,,,https://www.redfin.com/MD/Silver-Spring/3200-N-Leisure-World-Blvd-20906/unit-807/home/11193714,BRIGHT MLS,MDMC2076220,N,Y,39.1073823,-77.0660253
MLS Listing,,Single Family Residential,4120 Essex Rd,Pikesville,MD,21207,500000,4,2.5,VILLA NOVA,2124,12500,2015,1,235,,Active,December-3-2022 01:00 PM,December-3-2022 03:00 PM,https://www.redfin.com/MD/Pikesville/4120-Essex-Rd-21207/home/57008370,BRIGHT MLS,MDBC2055360,N,Y,39.3527838,-76.7269559
MLS Listing,,Single Family Residential,13 Yawmeter Dr,Middle River,MD,21220,235000,3,2.0,VICTORY VILLA,1044,5500,1942,1,225,,Pre On-Market,,,https://www.redfin.com/MD/Middle-River/13-Yawmeter-Dr-21220/home/9437565,BRIGHT MLS,MDBC2054718,N,Y,39.3342124,-76.4590426
MLS Listing,,Townhouse,106 Arbor Vista Ln,Owings Mills,MD,21117,305000,3,2.5,OWINGS MILLS NEW TOWN,1988,1842,2003,1,153,57,Active,,,https://www.redfin.com/MD/Owings-Mills/106-Arbor-Vista-Ln-21117/home/9695481,BRIGHT MLS,MDBC2055422,N,Y,39.4079724,-76.8036707
MLS Listing,,Townhouse,912 Palladi Dr,Halethorpe,MD,21227,269000,3,2.0,MAIDEN CHOICE VILLAGE,1584,5248,1955,1,170,,Active,December-10-2022 10:00 AM,December-10-2022 12:00 PM,https://www.redfin.com/MD/Halethorpe/912-Palladi-Dr-21227/home/9383232,BRIGHT MLS,MDBC2052044,N,Y,39.261577,-76.7032024
MLS Listing,,Single Family Residential,10805 Davis Ave,Woodstock,MD,21163,359900,4,2.0,GRANITE,1776,30317,1901,1,203,,Active,,,https://www.redfin.com/MD/Woodstock/10805-Davis-Ave-21163/home/9483826,BRIGHT MLS,MDBC2055094,N,Y,39.3369977,-76.8579541
MLS Listing,,Townhouse,2612 Hardaway Cir,Hanover,MD,21076,455000,3,3.5,SHIPLEY HOMESTEAD,1720,1200,2020,1,265,79,Active,,,https://www.redfin.com/MD/Hanover/2612-Hardaway-Cir-21076/home/143871040,BRIGHT MLS,MDAA2049492,N,Y,39.1364326,-76.7427871
MLS Listing,,Townhouse,882 Ryan St,Baltimore,MD,21230,365000,4,3.5,Ward 21,1936,,2005,1,189,108,Active,,,https://www.redfin.com/MD/Baltimore/882-Ryan-St-21230/home/11222515,BRIGHT MLS,MDBA2068134,N,Y,39.2838976,-76.6313322
MLS Listing,,Townhouse,1224 James St,Baltimore,MD,21223,259900,3,2.5,Ward 21,1820,,1898,1,143,,Active,December-3-2022 12:00 PM,December-3-2022 01:30 PM,https://www.redfin.com/MD/Baltimore/1224-James-St-21223/home/10998060,BRIGHT MLS,MDBA2067160,N,Y,39.2820682,-76.6358359
MLS Listing,,Single Family Residential,17 Hanford Dr,Harmans,MD,21077,399000,4,2.0,RIDGE VIEW,2316,11250,1950,1,172,,Active,,,https://www.redfin.com/MD/Harmans/17-Hanford-Dr-21077/home/10366510,BRIGHT MLS,MDAA2049376,N,Y,39.1555887,-76.7031441
MLS Listing,,Townhouse,225 N Gilmor St,Baltimore,MD,21223,140000,3,2.0,Ward 19,,,1988,1,,,Active,,,https://www.redfin.com/MD/Baltimore/225-N-Gilmor-St-21223/home/10959458,BRIGHT MLS,MDBA2068354,N,Y,39.2916202,-76.642388
MLS Listing,,Townhouse,903 Cator Ave,Baltimore,MD,21218,120000,3,2.0,Ward 9,1344,,1920,1,89,,Active,,,https://www.redfin.com/MD/Baltimore/903-Cator-Ave-21218/home/10804181,BRIGHT MLS,MDBA2067220,N,Y,39.338892,-76.603468
MLS Listing,,Townhouse,9625 Axehead Ct,Randallstown,MD,21133,244990,3,1.5,KINGS POINT,1280,2200,1984,1,191,59,Active,December-3-2022 01:00 PM,December-3-2022 03:00 PM,https://www.redfin.com/MD/Randallstown/9625-Axehead-Ct-21133/home/9506123,BRIGHT MLS,MDBC2055226,N,Y,39.37073,-76.81837
MLS Listing,,Townhouse,808 S Charles St,Baltimore,MD,21230,449000,3,3.5,Ward 22,1760,,1995,1,255,13,Active,,,https://www.redfin.com/MD/Baltimore/808-S-Charles-St-21230/home/11007271,BRIGHT MLS,MDBA2067754,N,Y,39.2795093,-76.6147493
MLS Listing,,Townhouse,685 Ravenwood Dr,Glen Burnie,MD,21060,388000,3,3.0,CREEKSIDE VILLAGE AT TANYARD COVE,1944,1364,2017,1,200,96,Active,,,https://www.redfin.com/MD/Glen-Burnie/685-Ravenwood-Dr-21060/home/110084178,BRIGHT MLS,MDAA2049518,N,Y,39.1683481,-76.5676861
MLS Listing,,Townhouse,3905 Falls Rd,Baltimore,MD,21211,499900,3,2.5,Ward 13,2100,2634,1880,1,238,,Active,,,https://www.redfin.com/MD/Baltimore/3905-Falls-Rd-21211/home/10859077,BRIGHT MLS,MDBA2066504,N,Y,39.3354594,-76.6361051
MLS Listing,,Townhouse,779 N Grantley St,Baltimore,MD,21229,199000,4,2.0,Ward 16,1534,1116,1926,1,130,,Active,,,https://www.redfin.com/MD/Baltimore/779-N-Grantley-St-21229/home/10940414,BRIGHT MLS,MDBA2067822,N,Y,39.2970699,-76.6753919
MLS Listing,,Townhouse,111 Clinton St,Baltimore,MD,21224,340000,3,3.5,Ward 26,1884,,1900,1,180,,Active,,,https://www.redfin.com/MD/Baltimore/111-S-Clinton-St-21224/home/11075952,BRIGHT MLS,MDBA2063354,N,Y,39.2910078,-76.5700564
MLS Listing,,Single Family Residential,734 Martz Rd,Sykesville,MD,21784,500000,4,2.5,FREEDOM ELECTION DISTRICT,1927,55757,1967,1,259,,Pre On-Market,,,https://www.redfin.com/MD/Sykesville/734-Martz-Rd-21784/home/15157575,BRIGHT MLS,MDCR2011916,N,Y,39.4021158,-76.9695043
MLS Listing,,Single Family Residential,114 Wells Ave,Glen Burnie,MD,21061,699900,4,3.5,FERNDALE HEIGHTS,4158,8276,2004,1,168,,Pre On-Market,,,https://www.redfin.com/MD/Glen-Burnie/114-Wells-Ave-21061/home/10478952,BRIGHT MLS,MDAA2049586,N,Y,39.1796937,-76.635608
MLS Listing,,Townhouse,3730 Boarman Ave,Baltimore,MD,21215,109900,0,,Ward 15,1080,1890,1940,1,102,,Active,,,https://www.redfin.com/MD/Baltimore/3730-Boarman-Ave-21215/home/10902920,BRIGHT MLS,MDBA2068352,N,Y,39.334707,-76.6780648
MLS Listing,,Single Family Residential,4502 Hampnett Ave,Baltimore,MD,21214,449500,5,4.5,Ward 27,2982,7174,1915,1,151,,Pre On-Market,,,https://www.redfin.com/MD/Baltimore/4502-Hampnett-Ave-21214/home/11145589,BRIGHT MLS,MDBA2068088,N,Y,39.3412911,-76.5730927
MLS Listing,,Single Family Residential,1860 Emily Dr,Edgewood,MD,21040,78900,4,2.0,HARFORD MOBILE VILLAGE,1680,,2000,1,47,,Pre On-Market,,,https://www.redfin.com/MD/Edgewood/1860-Emily-Dr-21040/home/183048227,BRIGHT MLS,MDHR2018276,N,Y,39.4365788,-76.3229554
MLS Listing,,Single Family Residential,112 Walnut Ave,Baltimore,MD,21206,425000,3,2.5,OVERLEA,2522,8113,2016,1,169,,Pre On-Market,,,https://www.redfin.com/MD/Baltimore/112-Walnut-Ave-21206/home/9402345,BRIGHT MLS,MDBC2053492,N,Y,39.3592722,-76.5283328
MLS Listing,,Townhouse,109 Monroe St,Baltimore,MD,21223,75000,3,1.0,Ward 19,,,1900,1,,,Active,,,https://www.redfin.com/MD/Baltimore/109-S-Monroe-St-21223/home/10960931,BRIGHT MLS,MDBA2068348,N,Y,39.2857553,-76.6466071
MLS Listing,,Townhouse,105 S Monroe St,Baltimore,MD,21223,75000,3,2.0,Ward 19,,1000,1900,1,,,Active,,,https://www.redfin.com/MD/Baltimore/105-S-Monroe-St-21223/home/10960924,BRIGHT MLS,MDBA2068346,N,Y,39.2858194,-76.6466014
MLS Listing,,Townhouse,1608 E Chase St,Baltimore,MD,21213,80000,2,1.0,Ward 8,,406,1920,1,,,Active,,,https://www.redfin.com/MD/Baltimore/1608-E-Chase-St-21213/home/10785547,BRIGHT MLS,MDBA2068334,N,Y,39.3033314,-76.5961712
MLS Listing,,Townhouse,2326 Guilford Ave,Baltimore,MD,21218,285000,4,2.5,Ward 12,1700,,1920,1,168,,Active,,,https://www.redfin.com/MD/Baltimore/2326-Guilford-Ave-21218/home/10846176,BRIGHT MLS,MDBA2068318,N,Y,39.3160746,-76.6129413
MLS Listing,,Townhouse,3318 Elmora Ave,Baltimore,MD,21213,50000,3,1.0,Ward 8,896,,1925,1,56,,Active,,,https://www.redfin.com/MD/Baltimore/3318-Elmora-Ave-21213/home/10802761,BRIGHT MLS,MDBA2068196,N,Y,39.3160827,-76.5765352
MLS Listing,,Townhouse,220 S Smallwood St,Baltimore,MD,21223,15000,3,1.0,Ward 20,,,1920,1,,,Active,,,https://www.redfin.com/MD/Baltimore/220-S-Smallwood-St-21223/home/10979093,BRIGHT MLS,MDBA2068330,N,Y,39.284215,-76.6514909
MLS Listing,,Single Family Residential,309 Burwood Ave,Glen Burnie,MD,21061,350000,3,1.0,GLENMORE,1000,10500,1954,1,350,,Active,December-3-2022 11:00 AM,December-3-2022 01:00 PM,https://www.redfin.com/MD/Glen-Burnie/309-Burwood-Ave-21061/home/10408995,BRIGHT MLS,MDAA2049578,N,Y,39.1934322,-76.6185491
MLS Listing,,Single Family Residential,863 Sue Grove Rd,Essex,MD,21221,549990,5,4.5,SUE CREEK/TURKEY POINT,2974,10000,2009,1,185,,Active,,,https://www.redfin.com/MD/Essex/863-Sue-Grove-Rd-21221/home/9444152,BRIGHT MLS,MDBC2055414,N,Y,39.2896578,-76.4048054
MLS Listing,,Single Family Residential,3411 Pinkney Rd,Baltimore,MD,21215,450000,6,4.0,Ward 27,1872,8159,1931,1,240,,Active,,,https://www.redfin.com/MD/Baltimore/3411-Pinkney-Rd-21215/home/11177244,BRIGHT MLS,MDBA2068322,N,Y,39.3593268,-76.6913268
MLS Listing,,Townhouse,1416 Weldon Pl S,Baltimore,MD,21211,225000,2,2.0,Ward 13,1240,435,1951,1,181,,Pre On-Market,,,https://www.redfin.com/MD/Baltimore/1416-Weldon-Pl-S-21211/home/10873110,BRIGHT MLS,MDBA2068324,N,Y,39.3366811,-76.6418014
MLS Listing,,Single Family Residential,105 Highland Rd,Glen Burnie,MD,21060,299000,2,2.0,MARLEY PARK BEACH,800,4400,1940,1,374,,Pre On-Market,,,https://www.redfin.com/MD/Glen-Burnie/105-Highland-Rd-21060/home/10262702,BRIGHT MLS,MDAA2049580,N,Y,39.1553735,-76.5950217
MLS Listing,,Townhouse,8602 Heathrow Rd,Nottingham,MD,21236,319900,3,2.0,HALLFIELD MANOR,1116,7275,1973,1,287,,Pre On-Market,,,https://www.redfin.com/MD/Nottingham/8602-Heathrow-Rd-21236/home/9193013,BRIGHT MLS,MDBC2055404,N,Y,39.389286,-76.48964
