SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1523 E 86th Pl,Chicago,IL,60619,255000,3,1.5,CHI - Avalon Park,1317,3750,1946,59,194,,Active,,,https://www.redfin.com/IL/Chicago/1523-E-86th-Pl-60619/home/13220987,MRED,11650079,N,Y,41.737601,-87.5869713
MLS Listing,,Single Family Residential,441 Creekside Ct,Willowbrook,IL,60527,599000,3,3.5,Willowbrook,2280,15646,1985,59,263,,Active,,,https://www.redfin.com/IL/Willowbrook/441-Creekside-Ct-60527/home/18006852,MRED,11649823,N,Y,41.7736533,-87.934993
MLS Listing,,Townhouse,12 Saint George Dr,Rolling Meadows,IL,60008,315000,2,1.5,Rolling Meadows,1614,,1970,60,195,345,Active,,,https://www.redfin.com/IL/Rolling-Meadows/12-St-George-Dr-60008/home/13876980,MRED,11644550,N,Y,42.08518,-88.037239
MLS Listing,,Single Family Residential,306 N Elmhurst Rd,Prospect Heights,IL,60070,299000,3,2.0,Prospect Heights,1212,30491,1939,63,247,,Active,,,https://www.redfin.com/IL/Prospect-Heights/306-N-Elmhurst-Rd-60070/home/13841540,MRED,11613243,N,Y,42.1017544,-87.9372142
MLS Listing,,Single Family Residential,8642 Central Park Ave,Skokie,IL,60076,498000,3,2.0,Skokie,2003,,1955,63,249,,Active,,,https://www.redfin.com/IL/Skokie/8642-Central-Park-Ave-60076/home/13608287,MRED,11648093,N,Y,42.0384822,-87.7184432
MLS Listing,,Condo/Co-op,1841 N Lawndale Ave Unit 1E,Chicago,IL,60647,210000,2,1.0,CHI - Logan Square,,,1901,64,,269,Active,,,https://www.redfin.com/IL/Chicago/1841-N-Lawndale-Ave-60647/unit-1E/home/18909788,MRED,11641513,N,Y,41.9148986,-87.7188333
MLS Listing,,Condo/Co-op,3836 W Lexington St #1,Chicago,IL,60624,100000,4,1.0,CHI - West Garfield Park,1200,,1904,65,83,,Active,,,https://www.redfin.com/IL/Chicago/3836-W-Lexington-St-60624/unit-1/home/13256848,MRED,11645555,N,Y,41.8719439,-87.7218811
MLS Listing,,Single Family Residential,5103 W 23rd St,Cicero,IL,60804,380000,7,3.0,Cicero,1936,6534,1914,65,196,,Active,,,https://www.redfin.com/IL/Cicero/5103-W-23rd-St-60804/home/14143784,MRED,11645485,N,Y,41.849154,-87.7517775
MLS Listing,,Single Family Residential,8500 S Keeler Ave,Chicago,IL,60652,320000,3,1.5,CHI - Ashburn,1222,5148,1968,67,262,,Active,,,https://www.redfin.com/IL/Chicago/8500-S-Keeler-Ave-60652/home/13967353,MRED,11643825,N,Y,41.7382956,-87.7267083
MLS Listing,,Single Family Residential,924 E Glenwood Rd,Glenview,IL,60025,1099000,6,3.5,Glenview / Golf,4664,10406,2005,70,236,,Active,,,https://www.redfin.com/IL/Glenview/924-Glenwood-Rd-60025/home/12570043,MRED,11642347,N,Y,42.0715383,-87.7638024
MLS Listing,,Condo/Co-op,1110 N Lake Shore Dr Unit 4N,Chicago,IL,60611,485000,3,2.5,CHI - Near North Side,2122,,1969,70,229,2540,Active,,,https://www.redfin.com/IL/Chicago/1110-N-Lake-Shore-Dr-60611/unit-4N/home/14122746,MRED,11641991,N,Y,41.902836,-87.625043
MLS Listing,,Townhouse,3657 S Normal Ave Unit E,Chicago,IL,60609,470000,3,2.5,CHI - Bridgeport,1640,,1997,70,287,,Active,,,https://www.redfin.com/IL/Chicago/3657-S-Normal-Ave-60609/unit-E/home/14072408,MRED,11641978,N,Y,41.8273796,-87.6385494
MLS Listing,,Single Family Residential,10735 Maplewood Rd,Countryside,IL,60525,340000,4,2.0,Countryside,2276,19994,1955,70,149,,Active,,,https://www.redfin.com/IL/Countryside/10735-Maplewood-Rd-60525/home/14048123,MRED,11638246,N,Y,41.7622259,-87.8833382
MLS Listing,,Single Family Residential,3944 Fargo Ave,Skokie,IL,60076,679900,5,3.0,Skokie,2524,5009,2008,71,269,,Active,,,https://www.redfin.com/IL/Skokie/3944-Fargo-Ave-60076/home/13601445,MRED,11639729,N,Y,42.0165128,-87.7280934
MLS Listing,,Single Family Residential,104 N Westmore Ave,Lombard,IL,60148,244900,2,1.0,Lombard,865,,1924,71,283,,Active,,,https://www.redfin.com/IL/Lombard/104-N-Westmore-Ave-60148/home/18110532,MRED,11639068,N,Y,41.8912363,-87.9939705
MLS Listing,,Single Family Residential,123 S Maxon Ln,Streamwood,IL,60107,225000,3,1.0,Woodland Heights,1060,,1958,71,212,,Active,,,https://www.redfin.com/IL/Streamwood/123-S-Maxon-Ln-60107/home/13762295,MRED,11639132,N,Y,42.028508,-88.1789656
MLS Listing,,Single Family Residential,809 W Touhy Ave,Park Ridge,IL,60068,364555,3,1.0,Park Ridge,1196,,1889,71,305,,Active,,,https://www.redfin.com/IL/Park-Ridge/809-W-Touhy-Ave-60068/home/13640933,MRED,11635545,N,Y,42.0107841,-87.8342339
MLS Listing,,Single Family Residential,563 Birch Hollow Dr,Antioch,IL,60002,599000,5,3.5,Hidden Creek,5629,62726,2002,72,106,25,Active,,,https://www.redfin.com/IL/Antioch/563-Birch-Hollow-Dr-60002/home/17765511,MRED,11640317,N,Y,42.475869,-88.061253
MLS Listing,,Condo/Co-op,1464 S Michigan Ave #505,Chicago,IL,60605,295000,2,1.0,Marquee,900,,2008,72,328,537,Active,,,https://www.redfin.com/IL/Chicago/1464-S-Michigan-Ave-60605/unit-505/home/39570938,MRED,11640320,N,Y,41.8622613,-87.624234
MLS Listing,,Single Family Residential,3626 S Giles Ave,Chicago,IL,60653,495000,4,3.5,CHI - Douglas,1878,3362,2002,73,264,,Active,,,https://www.redfin.com/IL/Chicago/3626-S-Giles-Ave-60653/home/12733527,MRED,11639092,N,Y,41.8284225,-87.6195539
MLS Listing,,Single Family Residential,8216 Paddington Rd,Woodridge,IL,60517,374000,3,2.5,Woodridge,1110,9147,1992,74,337,,Active,December-10-2022 02:30 PM,December-10-2022 04:30 PM,https://www.redfin.com/IL/Woodridge/8216-Paddington-Rd-60517/home/14192286,MRED,11634057,N,Y,41.7385551,-88.0302137
MLS Listing,,Condo/Co-op,100 E Huron St #1703,Chicago,IL,60611,550000,2,2.0,CHI - Near North Side,1481,,1989,78,371,1193,Active,,,https://www.redfin.com/IL/Chicago/100-E-Huron-St-60611/unit-1703/home/14099785,MRED,11635603,N,Y,41.895034,-87.6250256
MLS Listing,,Townhouse,648 W Oak St,Chicago,IL,60610,759900,3,2.5,CHI - Near North Side,,,2007,79,,254,Active,,,https://www.redfin.com/IL/Chicago/648-W-Oak-St-60610/home/12621241,MRED,11628992,N,Y,41.8999386,-87.6447673
MLS Listing,,Condo/Co-op,5225 James Ln #1401,Crestwood,IL,60418,120000,2,1.5,Sandpiper South,909,,1972,80,132,200,Active,,,https://www.redfin.com/IL/Crestwood/5225-James-Ln-60445/unit-1401/home/12990407,MRED,11633718,N,Y,41.637856,-87.749093
MLS Listing,,Single Family Residential,557 E 92nd Pl,Chicago,IL,60619,245000,4,2.0,CHI - Chatham,2254,3123,1910,81,109,,Active,,,https://www.redfin.com/IL/Chicago/557-E-92nd-Pl-60619/home/13109058,MRED,11632923,N,Y,41.7262784,-87.6095757
MLS Listing,,Townhouse,1618 N Larrabee St,Chicago,IL,60614,885000,4,2.5,CHI - Lincoln Park,,,1987,84,,,Active,,,https://www.redfin.com/IL/Chicago/1618-N-Larrabee-St-60614/home/13346471,MRED,11626092,N,Y,41.9118205,-87.6436813
MLS Listing,,Townhouse,105 Terra Firma Ln,Volo,IL,60020,200000,2,2.5,Volo,2120,,2005,84,94,264,Active,,,https://www.redfin.com/IL/Volo/105-Terra-Firma-Ln-60020/home/17598749,MRED,11627130,N,Y,42.3593819,-88.162826
MLS Listing,,Condo/Co-op,40 E 9th St #718,Chicago,IL,60605,210000,1,1.0,CHI - Loop,910,,1998,84,231,642,Active,,,https://www.redfin.com/IL/Chicago/40-E-9th-St-60605/unit-718/home/12633439,MRED,11628221,N,Y,41.8707384,-87.6263891
MLS Listing,,Condo/Co-op,400 E Randolph St #3628,Chicago,IL,60601,345000,1,1.0,CHI - Loop,860,,1963,85,401,680,Active,,,https://www.redfin.com/IL/Chicago/400-E-Randolph-St-60601/unit-3628/home/14094290,MRED,11630701,N,Y,41.885003,-87.6168638
MLS Listing,,Single Family Residential,507 S Hampshire Ave,Elmhurst,IL,60126,650000,5,3.0,Elmhurst,3451,14453,1956,85,188,,Active,,,https://www.redfin.com/IL/ELMHURST/507-S-HAMPSHIRE-AVE-60126/home/18100226,MRED,11630056,N,Y,41.885286,-87.921608
MLS Listing,,Single Family Residential,911 S Can Dota Ave,Mount Prospect,IL,60056,399000,3,2.0,Mount Prospect,1444,11321,1957,85,276,,Active,,,https://www.redfin.com/IL/Mt-Prospect/911-S-Can-Dota-Ave-60056/home/13696133,MRED,11630019,N,Y,42.0488379,-87.9464808
MLS Listing,,Condo/Co-op,1345 W Huron St #3,Chicago,IL,60642,569000,2,2.0,CHI - West Town,,,2016,86,,176,Active,,,https://www.redfin.com/IL/Chicago/1345-W-Huron-St-60642/unit-3/home/161065785,MRED,11628984,N,Y,41.8941037,-87.6613045
MLS Listing,,Multi-Family (2-4 Unit),1637 N Richmond St,Chicago,IL,60647,515000,6,3.0,CHI - West Town,,,1880,91,,,Active,,,https://www.redfin.com/IL/Chicago/1637-N-Richmond-St-60647/home/181656397,MRED,11477424,N,Y,41.9113231,-87.7000371
MLS Listing,,Condo/Co-op,2324 N Lincoln Park Unit 4C,Chicago,IL,60614,160000,0,1.0,CHI - Lincoln Park,,,1927,91,,229,Active,,,https://www.redfin.com/IL/Chicago/2324-N-Lincoln-Park-W-60614/unit-4C/home/18957567,MRED,11624799,N,Y,41.924602,-87.6372469
MLS Listing,,Single Family Residential,6206 W 127th Pl,Palos Heights,IL,60463,385000,3,2.0,Palos Heights,1866,37722,1961,96,206,,Active,,,https://www.redfin.com/IL/Palos-Heights/6206-W-127th-Pl-60463/home/13124280,MRED,11492909,N,Y,41.6603741,-87.773297
MLS Listing,,Single Family Residential,7203 Miami Ave,South Haven,MI,49090,500000,3,2.5,Miami Park,1735,12600,2022,105,288,25,Active,,,https://www.redfin.com/MI/South-Haven/7203-Miami-Ave-49090/home/99574986,SW Michigan MLS,22029797,N,Y,42.464573,-86.246935
MLS Listing,,Single Family Residential,395 Countryside Dr,Roselle,IL,60172,465000,4,2.5,Buttonwood,2068,17424,1971,106,225,,Active,,,https://www.redfin.com/IL/Roselle/395-Countryside-Dr-60172/home/18199955,MRED,11597965,N,Y,41.9907148,-88.07204
MLS Listing,,Single Family Residential,3844 Carey St,East Chicago,IN,46312,121000,2,1.5,Indiana Harbor 4th Add,1390,3000,1916,108,87,,Active,,,https://www.redfin.com/IN/East-Chicago/3844-Carey-St-46312/home/131733866,GNIAR,517505,N,Y,41.6429457,-87.4571945
MLS Listing,,Single Family Residential,1S086 Rhoads Way,Winfield,IL,60190,484000,2,2.0,Winfield,1936,,2022,109,250,216,Active,December-10-2022 10:00 AM,December-10-2022 12:00 PM,https://www.redfin.com/IL/WINFIELD/1S086-RHOADS-WAY-60190/home/179614951,MRED,11492842,N,Y,41.855881423,-88.18313117
MLS Listing,,Single Family Residential,3526 S 52nd Ct,Cicero,IL,60804,220000,2,2.0,Cicero,960,,1951,117,229,,Active,,,https://www.redfin.com/IL/Cicero/3526-S-52nd-Ct-60804/home/14129286,MRED,11480268,N,Y,41.8279867,-87.7549402
MLS Listing,,Single Family Residential,2030 Kingston Rd,Waukegan,IL,60087,235000,5,2.5,Park City / Waukegan,1196,7840,1964,119,196,,Active,,,https://www.redfin.com/IL/Waukegan/2030-Kingston-Rd-60087/home/17710067,MRED,11490799,N,Y,42.4107244,-87.8590613
MLS Listing,,Condo/Co-op,1449 N Ashland Ave Unit 2R,Chicago,IL,60622,249900,2,1.0,CHI - West Town,800,,,119,312,188,Active,,,https://www.redfin.com/IL/Chicago/1449-N-Ashland-Ave-60622/unit-2R/home/18928359,MRED,11490230,N,Y,41.9084309,-87.6673119
MLS Listing,,Single Family Residential,272 S Cedar Ave,Wood Dale,IL,60191,399900,3,2.5,Crestwood Estates,2300,22651,1969,119,174,,Active,,,https://www.redfin.com/IL/Wood-Dale/272-S-Cedar-Ave-60191/home/18168483,MRED,11482278,N,Y,41.95154,-87.973784
MLS Listing,,Condo/Co-op,195 N Harbor Dr #4001,Chicago,IL,60601,447500,2,2.0,CHI - Loop,1221,,1996,122,367,1100,Active,,,https://www.redfin.com/IL/Chicago/195-N-Harbor-Dr-60601/unit-4001/home/14093402,MRED,11478402,N,Y,41.8856057,-87.6155531
MLS Listing,,Multi-Family (2-4 Unit),12610 S Honore St,Calumet Park,IL,60827,399900,9,6.0,Calumet Park,,3049,2011,127,,,Active,,,https://www.redfin.com/IL/Calumet-Park/12610-Honore-St-60827/home/28678932,MRED,11483467,N,Y,41.6641758,-87.6673023
MLS Listing,,Condo/Co-op,750 Pearson St #405,Des Plaines,IL,60016,349000,2,2.0,Library Courte,1637,,1999,148,213,550,Active,,,https://www.redfin.com/IL/Des-Plaines/750-Pearson-St-60016/unit-405/home/180537281,MRED,11460818,N,Y,42.0398589,-87.8871147
MLS Listing,,Single Family Residential,9670 Stonecastle Ln,Lakewood,IL,60014,665000,5,5.0,Brighton Oaks,6082,17424,2007,156,109,17,Active,,,https://www.redfin.com/IL/Village-of-Lakewood/9670-Stonecastle-Ln-60014/home/21911533,MRED,11455690,N,Y,42.2379746,-88.3849662
MLS Listing,,Single Family Residential,8052 Pickens Dr,Orland Park,IL,60462,849900,6,6.5,Meadowbrook Estates,4228,15594,2003,156,201,25,Active,,,https://www.redfin.com/IL/Orland-Park/8052-Pickens-Dr-60462/home/12723087,MRED,11455363,N,Y,41.6444683,-87.8170155
MLS Listing,,Condo/Co-op,13 Saint Moritz Dr #201,Palos Park,IL,60464,275000,2,2.0,Palos Park,1888,,1997,161,146,260,Active,,,https://www.redfin.com/IL/Palos-Park/13-St-Moritz-Ave-60464/unit-201/home/12817057,MRED,11448715,N,Y,41.6773944,-87.8166315
MLS Listing,,Single Family Residential,10527 S Oakley Ave,Chicago,IL,60643,375900,3,1.5,CHI - Beverly,2198,6141,1933,171,171,,Active,,,https://www.redfin.com/IL/Chicago/10527-S-Oakley-Ave-60643/home/13072626,MRED,11441539,N,Y,41.7019484,-87.6787972
MLS Listing,,Vacant Land,13110 S 86th Ave,Palos Park,IL,60464,90000,,,Palos Park,,20473,,175,,,Active,,,https://www.redfin.com/IL/Palos-Park/13110-S-86th-Ave-60464/home/18731035,MRED,11434481,N,Y,41.65248,-87.830175
MLS Listing,,Vacant Land,849 Fox Trail Ct,Lake Forest,IL,60045,899900,,,West Lake,,,,177,,,Active,,,https://www.redfin.com/IL/LAKE-FOREST/849-FOX-TRAIL-CT-60045/home/23034034,MRED,11435963,N,Y,42.224715,-87.876976
MLS Listing,,Single Family Residential,3306 W Pierce Ave,Chicago,IL,60651,640000,2,1.5,CHI - Humboldt Park,1825,5309,1950,179,351,,Active,,,https://www.redfin.com/IL/Chicago/3306-W-Pierce-Ave-60651/home/13285637,MRED,11301211,N,Y,41.9093488,-87.709853
MLS Listing,,Vacant Land,5N024 Route 31,St. Charles,IL,60175,250000,,,Campton Hills / St. Charles,,108900,,198,,,Active,,,https://www.redfin.com/IL/St-Charles/5N264-State-Rte-31-60175/home/23139393,MRED,11415424,N,Y,41.945569,-88.3190599
MLS Listing,,Single Family Residential,1938 Grove St,Blue Island,IL,60406,120000,3,1.0,Blue Island,1976,6751,1898,233,61,,Active,,,https://www.redfin.com/IL/Blue-Island/1938-Grove-St-60406/home/13048893,MRED,11375593,N,Y,41.6548311,-87.6691129
Redfin Data,,Condo/Co-op,2451 N Clybourn Ave #12,Chicago,IL,60614,525000,3,3.0,Chicago,1915,,2000,1,274,417,Pre On-Market,,,https://www.redfin.com/IL/Chicago/2451-N-Clybourn-Ave-60614/unit-12/home/12772182,Coming Soon,90374,N,Y,41.9264452,-87.6707887
Redfin Data,,Single Family Residential,533 Blue Springs Dr Unit 58-2,Fox Lake,IL,60020,225000,3,3.5,Fox Lake,,,2006,1,,206,Pre On-Market,,,https://www.redfin.com/IL/Fox-Lake/533-Blue-Springs-Dr-60020/unit-58-2/home/17592398,Coming Soon,90370,N,Y,42.366174,-88.1586606
Redfin Data,,Single Family Residential,421 Orleans Ave,Naperville,IL,60565,444900,4,2.5,Naperville,2258,5700,1989,1,197,330,Pre On-Market,,,https://www.redfin.com/IL/Naperville/421-Orleans-Ave-60565/home/18038165,Coming Soon,90367,N,Y,41.7381204,-88.1212035
Redfin Data,,Condo/Co-op,294 Ripplebrook Ct,Schaumburg,IL,60173,359000,2,2.5,Schaumburg,,,,2,,344,Pre On-Market,,,https://www.redfin.com/IL/Schaumburg/294-Ripplebrook-Ct-60173/home/13725394,Coming Soon,90361,N,Y,42.0345977,-88.037227
Redfin Data,,Single Family Residential,8208 Kraay Ave,Munster,IN,46321,369000,3,2.0,Munster,2040,9447,1968,2,181,,Pre On-Market,,,https://www.redfin.com/IN/Munster/8208-Kraay-Ave-46321/home/132948695,Coming Soon,90356,N,Y,41.5645273,-87.4920809
Redfin Data,,Single Family Residential,1184 Ridgewood Cir,Lake In The Hills,IL,60156,524999,4,5.0,Lake in the Hills,3523,9861,2003,3,149,,Pre On-Market,,,https://www.redfin.com/IL/Lake-in-the-Hills/1184-Ridgewood-Cir-60156/home/17802423,Coming Soon,90350,N,Y,42.1877409,-88.3538713
Redfin Data,,Single Family Residential,13440 Honeysuckle Dr,Huntley,IL,60142,319000,2,2.0,Huntley,1652,5548,2003,3,193,138,Pre On-Market,,,https://www.redfin.com/IL/Huntley/13440-Honeysuckle-Dr-60142/home/17777930,Coming Soon,90344,N,Y,42.1560217,-88.4586699
Redfin Data,,Single Family Residential,649 Sheffield Ln,Bolingbrook,IL,60440,349600,3,2.5,Bolingbrook,2133,9056,1979,7,164,,Pre On-Market,,,https://www.redfin.com/IL/Bolingbrook/649-Sheffield-Ln-60440/home/18034353,Coming Soon,90324,N,Y,41.7338109,-88.0438545
Redfin Data,,Single Family Residential,15527 Ingleside Ave,Dolton,IL,60419,249000,4,1.5,Dolton,1248,5320,1959,9,200,,Pre On-Market,,,https://www.redfin.com/IL/Dolton/15527-Ingleside-Ave-60419/home/12927717,Coming Soon,90310,N,Y,41.6125469,-87.5937364
Redfin Data,,Single Family Residential,2671 Corinth Rd,Olympia Fields,IL,60461,399000,5,3.0,Olympia Fields,2600,16099,1977,10,153,,Pre On-Market,,,https://www.redfin.com/IL/Olympia-Fields/2671-Corinth-Rd-60461/home/12866458,Coming Soon,90295,N,Y,41.5086046,-87.6824403
Redfin Data,,Condo/Co-op,1650 Riverwoods Dr #506,Melrose Park,IL,60160,239000,2,2.0,Melrose Park,1374,,2005,16,174,632,Pre On-Market,,,https://www.redfin.com/IL/Melrose-Park/1650-Riverwoods-Dr-60160/unit-506/home/26809965,Coming Soon,90267,N,Y,41.9070559,-87.8306449
Redfin Data,,Single Family Residential,81 W Altgeld Ave,Glendale Heights,IL,60139,265000,3,1.5,Glendale Heights,1569,6262,1964,25,169,,Pre On-Market,,,https://www.redfin.com/IL/Glendale-Heights/81-W-Altgeld-Ave-60139/home/18181196,Coming Soon,90171,N,Y,41.9184532,-88.09498
Redfin Data,,Single Family Residential,16W370 95th Pl,Burr Ridge,IL,60527,389900,3,2.0,Burr Ridge,1430,10890,1960,50,273,,Pre On-Market,,,https://www.redfin.com/IL/Burr-Ridge/16W370-95th-Pl-60527/home/17992481,Coming Soon,89896,N,Y,41.7157271,-87.9431879
Redfin Data,,Single Family Residential,4064 Indian Hill Dr,Country Club Hills,IL,60478,154900,3,2.5,Country Club Hills,1047,7200,1981,155,148,,Pre On-Market,,,https://www.redfin.com/IL/Country-Club-Hills/4064-Indian-Hill-Dr-60478/home/12964273,Coming Soon,86347,N,Y,41.577352,-87.7162803
MLS Listing,,Vacant Land,55 Rustic Lake Ests,Colona,IL,61241,50000,,,Rustic Lake Estates,,,,1,,13,Active,,,https://www.redfin.com/IL/Colona/55-Rustic-Lake-Dr-61241/home/179169831,RMLSA,QC4188218,N,Y,41.4992031,-90.2713383
MLS Listing,,Vacant Land,LOT 49 Rustic Lake Ests,Colona,IL,61241,30000,,,Rustic Lake Estates,,,,1,,13,Active,,,https://www.redfin.com/IL/Colona/49-Rustic-Lake-Dr-61241/home/179169382,RMLSA,QC4223271,N,Y,41.4992031,-90.2713383
MLS Listing,,Vacant Land,72 Rustic Lake Ests,Colona,IL,61241,30000,,,Rustic Lake Estates,,,,1,,13,Active,,,https://www.redfin.com/IL/Colona/72-Rustic-Lake-Dr-61241/home/179169822,RMLSA,QC4188214,N,Y,41.4990293,-90.2704628
MLS Listing,,Vacant Land,71 Rustic Lake Ests,Colona,IL,61241,30000,,,Rustic Lake Estates,,,,1,,13,Active,,,https://www.redfin.com/IL/Colona/71-Rustic-Lake-Dr-61241/home/179169791,RMLSA,QC4188213,N,Y,41.4992031,-90.2713383
MLS Listing,,Vacant Land,64 Rustic Lake Ests,Colona,IL,61241,26000,,,Rustic Lake Estates,,,,1,,13,Active,,,https://www.redfin.com/IL/Colona/64-Rustic-Lake-Dr-61241/home/179169596,RMLSA,QC4188207,N,Y,41.4990293,-90.2704628
MLS Listing,,Vacant Land,66 Rustic Lake Ests,Colona,IL,61241,26000,,,Rustic Lake Estates,,,,1,,13,Active,,,https://www.redfin.com/IL/Colona/66-Rustic-Lake-Dr-61241/home/179169753,RMLSA,QC4188209,N,Y,41.4990293,-90.2704628
MLS Listing,,Vacant Land,65 Rustic Lake Ests,Colona,IL,61241,26000,,,Rustic Lake Estates,,,,1,,13,Active,,,https://www.redfin.com/IL/Colona/65-Rustic-Lake-Dr-61241/home/179169677,RMLSA,QC4188208,N,Y,41.4992031,-90.2713383
MLS Listing,,Vacant Land,74 Rustic Lake Ests,Colona,IL,61241,26000,,,Rustic Lake Estates,,,,1,,13,Active,,,https://www.redfin.com/IL/Colona/74-Rustic-Lake-Dr-61241/home/179169874,RMLSA,QC4188210,N,Y,41.4990293,-90.2704628
MLS Listing,,Vacant Land,63 Rustic Lake Ests,Colona,IL,61241,26000,,,Rustic Lake Estates,,,,1,,13,Active,,,https://www.redfin.com/IL/Colona/63-Rustic-Lake-Dr-61241/home/179169798,RMLSA,QC4188206,N,Y,41.4992031,-90.2713383
MLS Listing,,Multi-Family (2-4 Unit),30 Hayes Ave,La Grange,IL,60525,160159,3,2.0,La Grange,,5662,1892,1,,,Active,,,https://www.redfin.com/IL/La-Grange/30-Hayes-Ave-60525/home/14063920,MRED,11312459,N,Y,41.8162776,-87.863818
MLS Listing,,Single Family Residential,4226 18th St,Bettendorf,IA,52722,230000,3,1.5,Rolling Meadows,1164,7840,1974,1,198,,Active,,,https://www.redfin.com/IA/Bettendorf/4226-18th-St-52722/home/127727374,RMLSA,QC4239270,N,Y,41.5649431,-90.4989671
MLS Listing,,Single Family Residential,902 S Louis St,Mount Prospect,IL,60056,479900,3,2.5,Mount Prospect,1620,9125,1964,1,296,,Active,,,https://www.redfin.com/IL/Mt-Prospect/902-S-Louis-St-60056/home/13698355,MRED,11686039,N,Y,42.0498238,-87.9270839
MLS Listing,,Single Family Residential,7528 S Indiana Ave,Chicago,IL,60619,145000,3,2.0,CHI - Greater Grand Crossing,4800,,1920,1,30,,Active,,,https://www.redfin.com/IL/Chicago/7528-S-Indiana-Ave-60619/home/13919038,MRED,11686034,N,Y,41.757415,-87.6202459
MLS Listing,,Single Family Residential,10N827 Hawthorne St,Elgin,IL,60123,214900,2,1.0,Elgin,890,25669,1952,1,241,,Active,,,https://www.redfin.com/IL/Elgin/10N827-Hawthorne-St-60123/home/17010922,MRED,11686038,N,Y,42.0264041,-88.3310859
MLS Listing,,Single Family Residential,1300 Marcy Ln,Wheeling,IL,60090,409000,3,2.0,Wheeling,2300,9844,1965,1,178,,Active,,,https://www.redfin.com/IL/Wheeling/1300-Marcy-Ln-60090/home/13857117,MRED,11686037,N,Y,42.1349311,-87.9468254
MLS Listing,,Single Family Residential,,Chicago,IL,60656,595000,5,3.0,CHI - Norwood Park,3100,3484,1926,1,192,,Active,,,https://www.redfin.com/IL/Chicago/Undisclosed-address-60656/home/13504797,MRED,11686032,N,Y,41.9782024,-87.7911852
MLS Listing,,Single Family Residential,7951 S Wabash Ave,Chicago,IL,60619,375000,5,4.0,CHI - Chatham,,,1925,1,,,Active,,,https://www.redfin.com/IL/Chicago/7951-S-Wabash-Ave-60619/home/13225702,MRED,11686028,N,Y,41.7494876,-87.6226067
MLS Listing,,Single Family Residential,1632 Rhode Island St,Gary,IN,46407,179900,4,2.0,Davis & Holmes 1st Sub,1728,6011,1966,1,104,,Active,,,https://www.redfin.com/IN/Gary/1632-Rhode-Island-Ct-46407/home/131160251,GNIAR,523750,N,Y,41.5862222,-87.32642
MLS Listing,,Multi-Family (2-4 Unit),3316 W Maypole Ave,Chicago,IL,60624,280000,5,3.0,CHI - East Garfield Park,,,1890,1,,,Active,,,https://www.redfin.com/IL/Chicago/3316-W-Maypole-Ave-60624/home/183296305,MRED,11686022,N,Y,41.8837591,-87.7093911
MLS Listing,,Townhouse,8932 W Emerson St,Des Plaines,IL,60016,349000,4,3.0,Golf Mill,1700,,1964,1,205,,Active,,,https://www.redfin.com/IL/Des-Plaines/8932-W-Emerson-St-60016/home/13671206,MRED,11686018,N,Y,42.0512495,-87.8488749
MLS Listing,,Single Family Residential,23 Hallbraith Ct,North Barrington,IL,60010,2450000,6,8.0,Wynstone,11059,46953,1990,1,222,488,Active,,,https://www.redfin.com/IL/North-Barrington/23-Hallbraith-Ct-60010/home/17658832,MRED,11671927,N,Y,42.2303516,-88.1165921
MLS Listing,,Single Family Residential,987 Bosworthfield Rd,Barrington,IL,60010,639900,4,2.5,Chippendale,3143,11761,1978,1,204,200,Active,,,https://www.redfin.com/IL/Barrington/987-Bosworthfield-Rd-60010/home/17660106,MRED,11672747,N,Y,42.1676044,-88.1264314
MLS Listing,,Single Family Residential,17846 Highland Ave,Tinley Park,IL,60477,397900,5,3.0,Tinley Park,3000,30056,1978,1,133,,Active,,,https://www.redfin.com/IL/Tinley-Park/17846-Highland-Ave-60477/home/12957182,MRED,11686012,N,Y,41.5666123,-87.7722208
MLS Listing,,Multi-Family (2-4 Unit),5628 S Green St,Chicago,IL,60621,290000,6,3.0,CHI - Englewood,,3484,1908,1,,,Active,,,https://www.redfin.com/IL/Chicago/5628-S-Green-St-60621/home/183296265,MRED,11667572,N,Y,41.7916519,-87.6466275
MLS Listing,,Condo/Co-op,112 Falling Creek Cir,Janesville,WI,53548,109900,3,1.5,Janesville,1216,,1990,1,90,160,Active,,,https://www.redfin.com/WI/Janesville/112-Falling-Creek-Cir-53548/home/89820650,SCWMLS,1947806,N,Y,42.6383521,-89.0743177
MLS Listing,,Single Family Residential,1326 15th Ave,Arkdale,WI,54613,149900,2,1.5,Strongs Prairie,924,871200,1978,1,162,,Active,,,https://www.redfin.com/WI/Arkdale/1326-15th-Ave-54613/home/90540095,SCWMLS,1947805,N,Y,44.0636919,-89.8556371
