SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,000 Watauga Overlook Dr,Butler,TN,37640,52900,,,Butler,,84070,,8,,,Active,,,https://www.redfin.com/TN/BUTLER/WATAUGA-OVERLOOK-DR-37640/home/124903687,TVRMLS,9937784,N,Y,36.302562,-81.968856
MLS Listing,,Single Family Residential,166 Roanwood Rd,Roan Mountain,TN,37687,885000,4,3.0,Not In Subdivision,4260,399009,1969,8,208,,Active,,,https://www.redfin.com/TN/Roan-Mountain/166-Roanwood-Rd-37687/home/116365552,TVRMLS,9939462,N,Y,36.1247858,-82.1029768
MLS Listing,,Single Family Residential,360 Big Springs Rd,Elizabethton,TN,37643,400000,3,3.0,Not In Subdivision,2349,73616,1974,8,170,,Active,,,https://www.redfin.com/TN/Elizabethton/360-Big-Springs-Rd-37643/home/116354746,TVRMLS,9942196,N,Y,36.3070607,-82.2602182
MLS Listing,,Single Family Residential,106 Mountain View Cir,Elizabethton,TN,37643,264900,5,3.0,Not In Subdivision,2416,8276,2005,8,110,,Active,,,https://www.redfin.com/TN/Elizabethton/106-Mountain-View-Cir-37643/home/116394862,TVRMLS,9942654,N,Y,36.2906205,-82.2174802
MLS Listing,,Single Family Residential,333 Toll Branch Rd,Johnson City,TN,37601,239900,3,2.0,Not In Subdivision,1344,29185,2015,8,178,,Active,,,https://www.redfin.com/TN/Johnson-City/333-Toll-Branch-Rd-37601/home/183118173,TVRMLS,9945030,N,Y,36.2811232,-82.2790925
MLS Listing,,Vacant Land,000 Heaton Branch Rd,Butler,TN,37640,484400,,,Not In Subdivision,,5275116,,8,,,Active,,,https://www.redfin.com/TN/Butler/Heaton-Branch-Rd-37640/home/116456582,TVRMLS,9934023,N,Y,36.25523348,-82.03762895
MLS Listing,,Single Family Residential,Lot 125 Highway 221,Blowing Rock,NC,28605,615000,3,2.5,Not Listed,1626,25264,2022,8,378,,Active,,,https://www.redfin.com/NC/Blowing-Rock/Lot-125-Highway-221-28605/home/183118151,TVRMLS,9935728,N,Y,36.18149494,-81.64884493
MLS Listing,,Single Family Residential,287 Escape Mountain Rd,Hampton,TN,37658,79900,,,Not Listed,600,68389,1981,8,133,,Active,,,https://www.redfin.com/TN/Hampton/287-Escape-Mountain-Rd-37658/home/116280089,TVRMLS,9933229,N,Y,36.2072841,-82.2526147
MLS Listing,,Vacant Land,Tbd Teaberry Rd,Roan Mountain,TN,37687,999000,,,Roan Mountain,,6534000,,8,,,Active,,,https://www.redfin.com/TN/Roan-Mountain/Tbd-Teaberry-Rd-37687/home/183118139,TVRMLS,9932190,N,Y,36.17038458,-82.04253964
MLS Listing,,Vacant Land,0 Shalom Dr,Elizabethton,TN,37643,39900,,,Not In Subdivision,,204296,,8,,,Active,,,https://www.redfin.com/TN/ELIZABETHTON/SHALOM-DR-37643/home/116497435,TVRMLS,9932828,N,Y,36.279222,-82.241793
MLS Listing,,Vacant Land,Tbd Toms Creek Dr,Roan Mountain,TN,37687,20990,,,Roan Mountain,,27878,,8,,,Active,,,https://www.redfin.com/TN/Unknown/Tbd-Toms-Creek-Dr-37687/home/183118129,TVRMLS,9919059,N,Y,36.13455711,-82.09382944
MLS Listing,,Vacant Land,Tr 25 Mountain Laurel Ct,Unicoi,TN,37692,25900,,,Forest Hills Estates,,35719,,8,,,Active,,,https://www.redfin.com/TN/Unicoi/25-Mountain-Laurel-Ct-37692/home/183118116,TVRMLS,406045,N,Y,36.246283,-82.2972558
MLS Listing,,Vacant Land,Tr 13 Mountain Laurel Ct,Unicoi,TN,37692,19000,,,Forest Hills Estates,,22215,,8,,,Active,,,https://www.redfin.com/TN/Unicoi/13-Mountain-Laurel-Ct-37692/home/183118115,TVRMLS,406035,N,Y,36.246283,-82.2972558
MLS Listing,,Vacant Land,Tr 11 Mountain Laurel Ct,Unicoi,TN,37692,19000,,,Forest Hills Estates,,20037,,8,,,Active,,,https://www.redfin.com/TN/Unicoi/11-Mountain-Laurel-Ct-37692/home/183118114,TVRMLS,406033,N,Y,36.246283,-82.2972558
MLS Listing,,Vacant Land,Tbd Henredon Rd,Spruce Pine,NC,28777,1589000,,,Not In Subdivision,,4739763,,8,,,Active,,,https://www.redfin.com/NC/Spruce-Pine/Tbd-Henredon-Rd-28777/home/183118105,TVRMLS,9933418,N,Y,35.90332204,-82.00736045
MLS Listing,,Vacant Land,1213 Mays Ridge Rd Lot 17,Butler,TN,37640,67500,,,Heartwood,,189921,,8,,,Active,,,https://www.redfin.com/TN/Butler/1213-May-s-Ridge-Rd-37640/unit-17/home/183118096,TVRMLS,9944352,N,Y,36.2750542,-82.0355639
MLS Listing,,Vacant Land,Lot 14 Laurel Highlands Dr,Roan Mountain,TN,37687,49900,,,Not Listed,,87991,,8,,,Active,,,https://www.redfin.com/TN/Roan-Mountain/14-Laurel-Highlands-Rd-37687/home/183118095,TVRMLS,9943519,N,Y,36.1959988,-82.0733455
MLS Listing,,Vacant Land,Tbd Jenkins Hollow Rd,Elizabethton,TN,37643,75000,,,Elizabethton,,160300,,8,,,Active,,,https://www.redfin.com/TN/Elizabethton/Tbd-Jenkins-Hollow-Rd-37643/home/183118077,TVRMLS,9943805,N,Y,36.29632254,-82.19833306
MLS Listing,,Vacant Land,Tbd Roan Ladder Rd,Roan Mountain,TN,37687,42500,,,Not In Subdivision,,34848,,8,,,Active,,,https://www.redfin.com/TN/Unknown/Tbd-Roan-Ladder-Rd-37687/home/183118076,TVRMLS,9939495,N,Y,36.130245,-82.069529
MLS Listing,,Single Family Residential,52 Eagle Cottage Ln #8,Banner Elk,NC,28604,799900,1,1.5,Eagles Nest,1119,871,2015,8,715,,Active,,,https://www.redfin.com/NC/Banner-Elk/52-Eagle-Cottage-LN-28604/unit-8/home/183118036,TVRMLS,9945576,N,Y,36.172984,-81.916957
MLS Listing,,Vacant Land,18 And 19 Mountain View Cir,Hampton,TN,37658,43000,,,Hampton,,42750,,8,,,Active,,,https://www.redfin.com/TN/Hampton/19-Mountain-View-Cir-37658/home/183117972,TVRMLS,9946044,N,Y,36.2709731,-82.1888077
MLS Listing,,Vacant Land,5914 Highway 19 E,Hampton,TN,37658,250000,,,Hampton,,197762,,8,,,Active,,,https://www.redfin.com/TN/Hampton/5914-U-S-19E-37658/home/183117933,TVRMLS,9943605,N,Y,36.2384671,-82.1886726
MLS Listing,,Single Family Residential,200 Riverview Ct,Butler,TN,37640,715000,3,3.0,Rivers End,3168,50965,2005,8,226,,Active,,,https://www.redfin.com/TN/Butler/200-Riverview-Ct-37640/home/124947753,TVRMLS,9940636,N,Y,36.3024087,-81.9351357
MLS Listing,,Vacant Land,00 Black Valley Rd,Roan Mountain,TN,37687,145000,,,Not Listed,,262666,,8,,,Active,,,https://www.redfin.com/TN/ROAN-MOUNTAIN/BLACK-VALLEY-RD-37687/home/116405588,TVRMLS,9932384,N,Y,36.165784,-82.065873
MLS Listing,,Vacant Land,Tr 20 Mountain Laurel Ct,Unicoi,TN,37692,34900,,,Forest Hills Estates,,43560,,8,,,Active,,,https://www.redfin.com/TN/Unicoi/20-Mountain-Laurel-Ct-37692/home/183117923,TVRMLS,406039,N,Y,36.246283,-82.2972558
MLS Listing,,Condo/Co-op,575 Craggy Pt Unit 13D,Sugar Mountain,NC,28604,499900,2,2.0,The Reserve at Sugar Mountain,1330,,2004,8,376,383,Active,,,https://www.redfin.com/NC/SUGAR-MOUNTAIN/575-CRAGGY-PT-28604/unit-13D/home/162777286,CANOPYMLS,3926581,N,Y,36.121549,-81.878714
MLS Listing,,Vacant Land,Tr 16 Mountain Laurel Ct,Unicoi,TN,37692,27500,,,Forest Hills Estates,,27007,,8,,,Active,,,https://www.redfin.com/TN/Unicoi/16-Mountain-Laurel-Ct-37692/home/183117921,TVRMLS,406037,N,Y,36.246283,-82.2972558
MLS Listing,,Vacant Land,Lot 1 Powder Br,Johnson City,TN,37601,249000,,,Johnson City,,246985,,8,,,Active,,,https://www.redfin.com/TN/Johnson-City/Lot-1-Powder-Branch-Rd-37601/home/183117910,TVRMLS,9941564,N,Y,36.274267,-82.258819
MLS Listing,,Single Family Residential,137 N Ridge Ln,Linville Falls,NC,28647,749000,3,4.0,Blackpoint at Linville Falls,2708,32670,2008,8,277,,Active,,,https://www.redfin.com/NC/Linville-Falls/137-N-Ridge-LN-28647/home/183117889,TVRMLS,9945334,N,Y,35.968753,-81.960717
MLS Listing,,Single Family Residential,2306 Norris Rd,Butler,TN,37640,839000,3,2.5,G E Lee Etal Prop,2608,28749,2007,8,322,,Active,,,https://www.redfin.com/TN/Butler/2306-Norris-Rd-37640/home/124942487,TVRMLS,9944790,N,Y,36.3088077,-81.9622516
MLS Listing,,Vacant Land,C78 Smokerise Dr,Banner Elk,NC,28604,499900,,,Eagles Nest,,252648,,8,,,Active,,,https://www.redfin.com/NC/Banner-Elk/C78-Smokerise-DR-28604/home/183117880,TVRMLS,9945234,N,Y,36.188701,-81.92046
MLS Listing,,Single Family Residential,3385 Flat Springs Rd,Elk Park,NC,28622,1000000,2,3.0,Not In Subdivision,1700,2003760,2015,8,588,,Active,,,https://www.redfin.com/NC/Elk-Park/3385-Flat-Springs-Rd-28622/home/183117873,TVRMLS,9941662,N,Y,36.2633452,-81.9229912
MLS Listing,,Vacant Land,Tbd Skeans Dr,Hampton,TN,37658,45900,,,Hampton,,142876,,8,,,Active,,,https://www.redfin.com/TN/Hampton/Tbd-Skeans-Dr-37658/home/183117861,TVRMLS,9945762,N,Y,36.288257,-82.164737
MLS Listing,,Vacant Land,Tbd Laurels Rd,Johnson City,TN,37601,85000,,,Johnson City,,87120,,8,,,Active,,,https://www.redfin.com/TN/Johnson-City/Tbd-Laurels-Rd-37601/home/183117858,TVRMLS,9940018,N,Y,36.254263,-82.278834
MLS Listing,,Vacant Land,Lot 44 Homestead Dr,Unicoi,TN,37692,52000,,,Unicoi,,30927,,8,,,Active,,,https://www.redfin.com/TN/Unicoi/Lot-44-Homestead-Dr-37692/home/183117853,TVRMLS,9942863,N,Y,36.22069,-82.286866
MLS Listing,,Vacant Land,Tbd Dyer Rd Rd,Roan Mountain,TN,37687,55000,,,Not In Subdivision,,77101,,8,,,Active,,,https://www.redfin.com/TN/Unknown/Tbd-Dyer-Rd-37332/home/174584317,TVRMLS,9939569,N,Y,36.140013,-82.113795
MLS Listing,,Vacant Land,00 Highway 321 Rd,Butler,TN,37640,225000,,,Not In Subdivision,,506602,,8,,,Active,,,https://www.redfin.com/TN/Butler/00-Highway-321-RD-37640/home/183117822,TVRMLS,9938392,N,Y,36.28472988,-82.00036814
MLS Listing,,Vacant Land,804 Vista Rd,Butler,TN,37640,89000,,,Butler,,117612,,8,,,Active,,,https://www.redfin.com/TN/Butler/804-Vista-Rd-37640/home/183117794,TVRMLS,9944136,N,Y,36.2741364,-82.0269213
MLS Listing,,Vacant Land,Tbd Windsong Mtn Dr,Hampton,TN,37658,1300000,,,Hampton,,2778256,,8,,,Active,,,https://www.redfin.com/TN/Hampton/Tbd-Windsong-Mtn-37658/home/183117784,TVRMLS,9932171,N,Y,36.28494955,-82.18179154
MLS Listing,,Vacant Land,T.B.D. E Of Mountain Rd,Elizabethton,TN,37643,125000,,,Not In Subdivision,,871197,,8,,,Active,,,https://www.redfin.com/TN/Elizabethton/T-B-D-E-Of-Mountain-RD-Unknown/home/183117769,TVRMLS,9935326,N,Y,36.29291473,-82.21907425
MLS Listing,,Vacant Land,00 Tiger Creek Rd,Roan Mountain,TN,37687,115000,,,Not In Subdivision,,348480,,8,,,Active,,,https://www.redfin.com/TN/ROAN-MOUNTAIN/TIGER-CREEK-RD-37687/home/116380940,TVRMLS,9943072,N,Y,36.218531,-82.175714
MLS Listing,,Vacant Land,Lot 1 Gordon Ridge Rd,Butler,TN,37640,175000,,,Nautica Cove,,60984,,8,,,Active,,,https://www.redfin.com/TN/Unknown/Lot-1-Gordon-Ridge-Rd-37640/home/183117766,TVRMLS,9943060,N,Y,36.30489518,-81.95247845
MLS Listing,,Vacant Land,Tbd Fiddlehead Ln,Hampton,TN,37658,34900,,,Not In Subdivision,,348480,,8,,,Active,,,https://www.redfin.com/TN/Unknown/Tbd-Fiddlehead-Rd-37658/home/183117762,TVRMLS,9936708,N,Y,36.23126608,-82.2033101
MLS Listing,,Vacant Land,Lot 16 High Point Dr,Roan Mountain,TN,37687,44000,,,Roan Vista,,120661,,8,,,Active,,,https://www.redfin.com/TN/Roan-Mountain/Lot-16-37687/home/183117754,TVRMLS,9936584,N,Y,36.13190072,-82.10313949
MLS Listing,,Vacant Land,160 Scafford Br,Elizabethton,TN,37643,30000,,,Not In Subdivision,,26571,,8,,,Active,,,https://www.redfin.com/TN/Elizabethton/160-Scafford-Br-37643/home/116221134,TVRMLS,9944659,N,Y,36.285492,-82.215171
MLS Listing,,Vacant Land,Tbd Tangled Stone Dr,Zionville,NC,28698,129900,,,Not In Subdivision,,203425,,8,,,Active,,,https://www.redfin.com/NC/Unknown/Tbd-Tangled-Stone-Dr-28698/home/183117707,TVRMLS,9944189,N,Y,36.3015132,-81.73331872
MLS Listing,,Single Family Residential,200 Main St,Roan Mountain,TN,37687,497000,7,6.0,Not In Subdivision,3703,28314,1880,8,134,,Active,,,https://www.redfin.com/TN/Roan-Mountain/200-Main-St-37687/home/116404404,TVRMLS,9944499,N,Y,36.1975414,-82.0706115
MLS Listing,,Vacant Land,Tbd Emerald Hills Dr,Elizabethton,TN,37643,119900,,,Emerald Hill Estates,,228690,,8,,,Active,,,https://www.redfin.com/TN/Elizabethton/Tbd-Emerald-Hills-Dr-37643/home/183117683,TVRMLS,9945988,N,Y,36.295008,-82.22834
MLS Listing,,Vacant Land,Lot 17 Colten Ct,Unicoi,TN,37692,49500,,,Homestead Estates,,25700,,8,,,Active,,,https://www.redfin.com/TN/Unicoi/Lot-17-Colten-CT-37692/home/183117679,TVRMLS,9944944,N,Y,36.220861,-82.287804
MLS Listing,,Vacant Land,Lot 20 Homestead Dr,Unicoi,TN,37692,49500,,,Homestead Estates,,24393,,8,,,Active,,,https://www.redfin.com/TN/Unicoi/Lot-20-Homestead-Dr-37692/home/183117678,TVRMLS,9944946,N,Y,36.21779924,-82.29896946
MLS Listing,,Vacant Land,Lot 3 Crestline Ct,Banner Elk,NC,28604,329900,,,Eagles Nest,,54014,,8,,,Active,,,https://www.redfin.com/NC/Banner-Elk/Lot-3-Crestline-CT-28604/home/183117642,TVRMLS,9945226,N,Y,36.192782,-81.909599
MLS Listing,,Vacant Land,307 Honeymoon Holw Lot 61,Butler,TN,37640,25000,,,Butler,,123274,,8,,,Active,,,https://www.redfin.com/TN/Butler/307-Honeymoon-Holw-37640/unit-61/home/183117632,TVRMLS,9929085,N,Y,36.2661101,-82.0268272
MLS Listing,,Single Family Residential,Lot 124 Highway 221,Blowing Rock,NC,28605,635000,3,2.5,Not Listed,1626,35719,2022,8,391,,Active,,,https://www.redfin.com/NC/Blowing-Rock/Lot-124-Highway-221-28605/home/183117625,TVRMLS,9935721,N,Y,36.18139753,-81.6489197
MLS Listing,,Vacant Land,Denniscove Dennis Cove Rd,Hampton,TN,37658,988000,,,Hampton,,5214132,,8,,,Active,,,https://www.redfin.com/TN/Hampton/Denniscove-37658/home/183117604,TVRMLS,9934027,N,Y,36.26322092,-82.09357093
MLS Listing,,Vacant Land,Tbg Oak Grove Rd,Boone,NC,28607,849900,,,Not In Subdivision,,370260,,8,,,Active,,,https://www.redfin.com/NC/Boone/Tbg-Oak-Grove-Rd-28607/home/183117586,TVRMLS,9926948,N,Y,36.22128209,-81.70652251
MLS Listing,,Single Family Residential,220 Jenkins Hollow Rd,Elizabethton,TN,37643,249900,3,1.5,Not Listed,1129,19602,1946,8,221,,Active,,,https://www.redfin.com/TN/Elizabethton/220-Jenkins-Hollow-Rd-37643/home/116442258,TVRMLS,9945645,N,Y,36.3016613,-82.1932847
MLS Listing,,Vacant Land,6658 Us-321,Butler,TN,37640,299900,,,Not In Subdivision,,983149,,8,,,Active,,,https://www.redfin.com/TN/Butler/6658-US-321-37640/home/124960106,TVRMLS,9945000,N,Y,36.289883,-81.964856
MLS Listing,,Single Family Residential,240 Old Railroad Grade Rd,Roan Mountain,TN,37687,499995,3,3.0,Not In Subdivision,2123,1089000,1995,8,236,,Active,,,https://www.redfin.com/TN/Roan-Mountain/240-Old-Railroad-Grade-Rd-37687/home/183117518,TVRMLS,9935246,N,Y,36.2118702,-82.1118637
MLS Listing,,Vacant Land,Lot 18 Colten Ct,Unicoi,TN,37692,47500,,,Homestead Estates,,27442,,8,,,Active,,,https://www.redfin.com/TN/Unicoi/Lot-18-Colten-CT-37692/home/183117508,TVRMLS,9944945,N,Y,36.221017,-82.288332
MLS Listing,,Vacant Land,Lot 39 Homestead Dr,Unicoi,TN,37692,60000,,,Homestead Estates,,34412,,8,,,Active,,,https://www.redfin.com/TN/Unicoi/Lot-39-Homestead-Dr-37692/home/183117505,TVRMLS,9942862,N,Y,36.219346,-82.283909
MLS Listing,,Vacant Land,Lot 19 Homestead Dr,Unicoi,TN,37692,49500,,,Homestead Estates,,25264,,8,,,Active,,,https://www.redfin.com/TN/Unicoi/Lot-19-Homestead-Dr-37692/home/183117504,TVRMLS,9944943,N,Y,36.21789035,-82.29888332
MLS Listing,,Vacant Land,Td Powder Branch Rd,Johnson City,TN,37601,174900,,,Johnson City,,270943,,8,,,Active,,,https://www.redfin.com/TN/Johnson-City/Td-Powder-Branch-Rd-37601/home/183117499,TVRMLS,9936016,N,Y,36.27330343,-82.25862817
MLS Listing,,Vacant Land,Tbd Green Road Rd,Butler,TN,37640,310000,,,Not In Subdivision,,1454032,,8,,,Active,,,https://www.redfin.com/TN/Unknown/Tbd-Green-Rd-37640/home/183117492,TVRMLS,9945003,N,Y,36.302332,-81.945554
MLS Listing,,Vacant Land,Tbd Cowan Town And Wolfe Lane Rd,Butler,TN,37640,499900,,,Butler,,1458824,,8,,,Active,,,https://www.redfin.com/TN/Unknown/Tbd-37640/home/183117485,TVRMLS,9941575,N,Y,36.306428,-81.936223
MLS Listing,,Condo/Co-op,110 Colt Ln #4,Johnson City,TN,37601,189900,2,1.5,Not Listed,1190,,1979,8,160,,Active,,,https://www.redfin.com/TN/Johnson-City/110-Colt-Ln-37601/unit-4/home/116486770,TVRMLS,9939306,N,Y,36.3087966,-82.2938548
MLS Listing,,Vacant Land,1012 Locust Ln Lot 40,Butler,TN,37640,85000,,,Heartwood,,244371,,8,,,Active,,,https://www.redfin.com/TN/Butler/1012-Locust-Ln-37640/unit-40/home/183117456,TVRMLS,9944363,N,Y,36.2775178,-82.0206961
MLS Listing,,Single Family Residential,3350 Hughes Gap Rd. Rd,Bakersville,NC,28705,549900,4,3.0,Not In Subdivision,3320,285318,1996,8,166,,Active,,,https://www.redfin.com/NC/Bakersville/3350-Hughes-Gap-Rd-28705/home/65166561,TVRMLS,9938286,N,Y,36.1323916,-82.1515388
MLS Listing,,Vacant Land,Tbd Shell Creek Rd,Roan Mountain,TN,37687,34900,,,Roan Mountain,,51400,,8,,,Active,,,https://www.redfin.com/TN/Roan-Mountain/Tbd-Shell-Creek-Rd-37687/home/183117418,TVRMLS,9919086,N,Y,36.16955532,-82.03579885
MLS Listing,,Vacant Land,Tbd Victor Dr,Johnson City,TN,37601,35000,,,Johnson City,,21780,,8,,,Active,,,https://www.redfin.com/TN/Johnson-City/Tbd-Victor-Dr-37601/home/183117414,TVRMLS,9936452,N,Y,36.29013117,-82.29659623
MLS Listing,,Vacant Land,702 Heartwood Ln,Butler,TN,37640,79500,,,Heartwood,,217800,,8,,,Active,,,https://www.redfin.com/TN/Butler/702-Heartwood-Ln-37640/home/183117403,TVRMLS,9940686,N,Y,36.2686413,-82.025202
MLS Listing,,Vacant Land,Lot 25 Laurel Highlands Dr,Roan Mountain,TN,37687,30000,,,Not Listed,,58370,,8,,,Active,,,https://www.redfin.com/TN/Roan-Mountain/25-Laurel-Highlands-Rd-37687/home/183117400,TVRMLS,9943452,N,Y,36.1959988,-82.0733455
MLS Listing,,Vacant Land,Lot 7 Laurel Highlands Dr,Roan Mountain,TN,37687,39900,,,Not Listed,,67518,,8,,,Active,,,https://www.redfin.com/TN/Roan-Mountain/7-Laurel-Highlands-Rd-37687/home/183117398,TVRMLS,9943081,N,Y,36.1959988,-82.0733455
MLS Listing,,Vacant Land,Tbd East Of Roaring Creek Rd,Roan Mountain,TN,37687,645000,,,Not In Subdivision,,1542895,,8,,,Active,,,https://www.redfin.com/TN/Unknown/Tbd-Ripshin-Mountain-Rd-37687/home/183117390,TVRMLS,9944768,N,Y,36.186101,-82.122478
MLS Listing,,Vacant Land,397 Banjo Ridge Rd,Butler,TN,37640,19997,,,Banjo Ridge,,59677,,8,,,Active,,,https://www.redfin.com/TN/Butler/397-Banjo-Ridge-Rd-37640/home/124936384,TVRMLS,9944465,N,Y,36.293085,-81.958542
MLS Listing,,Single Family Residential,321 Old Clarktown Rd,Hampton,TN,37658,948000,3,3.0,Not In Subdivision,2400,650350,2004,8,395,,Active,,,https://www.redfin.com/TN/Hampton/321-Old-Clarktown-RD-37658/home/176986554,TVRMLS,9945746,N,Y,36.17363404,-82.19874269
MLS Listing,,Vacant Land,Lot 38/39 Timber Ln,Hampton,TN,37658,57900,,,Hampton,,84942,,8,,,Active,,,https://www.redfin.com/TN/Hampton/38-Timber-Ln-37658/home/183117366,TVRMLS,9922239,N,Y,36.3077513,-82.1387211
MLS Listing,,Single Family Residential,Lot 123 Highway 221,Blowing Rock,NC,28605,725000,3,2.5,Not Listed,1904,51400,2022,8,381,,Active,,,https://www.redfin.com/NC/Blowing-Rock/Lot-123-Highway-221-28605/home/183117299,TVRMLS,9935704,N,Y,36.18149525,-81.64884554
MLS Listing,,Vacant Land,Tbd N Of Heaton Branch Rd,Butler,TN,37640,26900,,,Heartwood,,130679,,8,,,Active,,,https://www.redfin.com/TN/Unknown/Tbd-Heaton-Branch-Rd-37640/home/183117283,TVRMLS,9916829,N,Y,36.25523348,-82.03762895
MLS Listing,,Vacant Land,Tbd Max Jett Rd,Johnson City,TN,37601,54500,,,Johnson City,,27007,,8,,,Active,,,https://www.redfin.com/TN/Unknown/Tbd-Max-Jett-Rd-37601/home/183117280,TVRMLS,9927363,N,Y,36.297927,-82.2740602
MLS Listing,,Vacant Land,000 Us Highway 321,Butler,TN,37640,25000,,,Butler,,114127,,8,,,Active,,,https://www.redfin.com/TN/Butler/000-Us-Highway-321-37640/home/183117273,TVRMLS,9919763,N,Y,36.28472988,-82.00036814
MLS Listing,,Single Family Residential,373 Heaton Creek Rd,Roan Mountain,TN,37687,599000,3,3.5,Not In Subdivision,2245,372002,2013,8,267,,Active,,,https://www.redfin.com/TN/Roan-Mountain/373-Heaton-Creek-Rd-37687/home/116569878,TVRMLS,9945434,N,Y,36.1534824,-82.0806771
MLS Listing,,Vacant Land,6503 Highway 19e,Roan Mountain,TN,37687,110000,,,Not In Subdivision,,396396,,8,,,Active,,,https://www.redfin.com/TN/Roan-Mountain/6503-US-19E-37687/home/127905268,TVRMLS,9946041,N,Y,36.227133,-82.168357
MLS Listing,,Vacant Land,Tbd Rustic Log Cabin Rd,Roan Mountain,TN,37687,112000,,,Roan Mountain,,261795,,8,,,Active,,,https://www.redfin.com/TN/Unknown/Tbd-Log-Cabin-Ln-37687/home/183117180,TVRMLS,9943968,N,Y,36.127762,-82.078846
MLS Listing,,Single Family Residential,766 Laurels Rd,Johnson City,TN,37601,299900,3,2.0,Not In Subdivision,1827,55756,1984,8,164,,Active,,,https://www.redfin.com/TN/Johnson-City/766-Laurels-Rd-37601/home/183117164,TVRMLS,9945983,N,Y,36.2539005,-82.2774262
MLS Listing,,Single Family Residential,711 Fairview Rd,Hampton,TN,37658,50000,3,1.0,Not In Subdivision,984,26571,1925,8,51,,Active,,,https://www.redfin.com/TN/Hampton/711-Fairview-Rd-37658/home/183117151,TVRMLS,9944807,N,Y,36.1970345,-82.2141209
MLS Listing,,Single Family Residential,203 Second Ave,Hampton,TN,37658,229500,3,1.5,Not In Subdivision,2144,22215,1947,8,107,,Active,,,https://www.redfin.com/TN/Hampton/203-2nd-Ave-37658/home/116442600,TVRMLS,9940253,N,Y,36.2856863,-82.1706621
MLS Listing,,Single Family Residential,349 Mckeehan Ridge Rd Rd,Elizabethton,TN,37643,100000,4,1.5,Not In Subdivision,1960,14810,1976,8,51,,Active,,,https://www.redfin.com/TN/Elizabethton/349-McKeehan-Ridge-Rd-37643/home/116207000,TVRMLS,9941835,N,Y,36.2725048,-82.2521675
MLS Listing,,Single Family Residential,1118 Stamey Br,Newland,NC,28657,199900,2,1.5,Newland,876,44431,1956,8,228,,Active,,,https://www.redfin.com/NC/Newland/1118-Stamey-Branch-Rd-28657/home/116469302,CANOPYMLS,3926490,N,Y,36.0107639,-81.9516739
MLS Listing,,Single Family Residential,861 Norwood St SW,Lenoir,NC,28645,374900,4,3.0,Lenoir,3270,35283,1920,9,115,,Active,,,https://www.redfin.com/NC/Lenoir/861-Norwood-St-SW-28645/home/119809039,CANOPYMLS,3924930,N,Y,35.9014249,-81.5297074
MLS Listing,,Vacant Land,TBD Walnut Ridge Dr,Lenoir,NC,28645,28500,,,The Coves Mountain River Club,,82328,,9,,176,Active,,,https://www.redfin.com/NC/Unknown/TBD-Walnut-Ridge-Dr-28645/home/183065052,CANOPYMLS,3926365,N,Y,35.90384,-81.645799
MLS Listing,,Single Family Residential,33 Larch Ln,Newland,NC,28657,164900,0,1.0,Linville Land Harbor,282,4791,1990,9,585,,Active,,,https://www.redfin.com/NC/Newland/33-Larch-Ln-28657/home/116455664,CANOPYMLS,3926262,N,Y,36.0485792,-81.8948902
MLS Listing,,Vacant Land,Lot# 573/574 Timber View Dr Unit 573/574,Lenoir,NC,28645,139900,,,Timber Rock,,147668,,9,,54,Active,,,https://www.redfin.com/NC/Unknown/Lot-573-574-Timber-View-Dr-28645/unit-573-574/home/183063319,CANOPYMLS,3926197,N,Y,36.081,-81.579
MLS Listing,,Vacant Land,Lot# 161 Ridge Stone Ln #161,Lenoir,NC,28645,34900,,,Timber Rock,,47480,,9,,54,Active,,,https://www.redfin.com/NC/Lenoir/Lot-161-Ridge-Stone-LN-Unknown/unit-161/home/174639361,CANOPYMLS,3926237,N,Y,36.072,-81.582
MLS Listing,,Single Family Residential,83 Grace Ruth Rd,Penland,NC,28765,499000,2,2.0,Penland,1830,50093,1975,10,273,,Active,,,https://www.redfin.com/NC/PENLAND/83-GRACE-RUTH-RD-28765/home/65167297,CANOPYMLS,3925047,N,Y,35.930223,-82.108732
MLS Listing,,Vacant Land,3 acres Tomahawk Ridge Dr Unit 45/46,Lenoir,NC,28645,75000,,,Forest Creek,,130680,,11,,58,Active,,,https://www.redfin.com/NC/Lenoir/3-acres-Tomahawk-Ridge-DR-Unknown/unit-45-46/home/183032966,CANOPYMLS,3925477,N,Y,35.946029,-81.666931
MLS Listing,,Single Family Residential,1741 Old North Rd,Lenoir,NC,28645,129900,3,2.0,Lenoir,1296,25264,1996,13,100,,Active,,,https://www.redfin.com/NC/Lenoir/1741-N-Old-Rd-28645/home/119814568,CANOPYMLS,3923315,N,Y,35.9393082,-81.5695613
